Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID85485,85485,65,2.866,0.000,239.393,0,2580,86,7.500,1,-10921639,101.545,84,0,255,41938,86.618,7.815,0.411,0.683
ID85510,85510,65,2.126,0.000,239.393,0,2610,87,7.500,1,-10921639,82.705,75,0,254,34157,67.792,7.364,0.346,0.627
ID85534,85534,65,1.656,0.000,242.853,0,2640,88,7.500,1,-10921639,72.269,47,0,255,29847,73.917,4.873,0.268,0.413
ID84824,84824,66,2.978,329.691,104.453,0,1800,60,7.500,1,-10921639,132.557,123,17,255,54746,58.959,12.127,0.580,1.650
ID84850,84850,66,2.786,331.109,103.981,0,1830,61,7.500,1,-10921639,127.269,119,13,255,52562,53.755,15.063,0.456,1.484
ID84875,84875,66,2.847,330.785,102.456,0,1860,62,7.500,1,-10921639,110.579,108,17,241,45669,52.618,11.718,0.523,1.443
ID84904,84904,66,3.043,331.442,102.262,0,1890,63,7.500,1,-10921639,106.094,99,11,250,43817,52.384,11.859,0.644,1.586
ID84981,84981,66,3.222,333.195,103.286,0,1920,64,7.500,1,-10921639,110.831,102,11,255,45773,53.469,12.024,0.704,1.712
ID84931,84931,66,3.419,334.683,104.679,0,1950,65,7.500,1,-10921639,123.169,114,16,255,50869,55.661,14.966,0.678,1.789
ID84956,84956,66,3.548,337.010,106.658,0,1980,66,7.500,1,-10921639,134.061,121,28,255,55367,51.811,15.046,0.652,2.042
ID85062,85062,66,3.470,338.279,107.581,0,2010,67,7.500,1,-10921639,136.516,127,37,255,56381,54.296,15.318,0.573,1.832
ID85035,85035,66,3.395,338.450,108.003,0,2040,68,7.500,1,-10921639,137.961,124,36,255,56978,54.092,15.306,0.529,1.765
ID85008,85008,66,3.823,339.310,108.547,0,2070,69,7.500,1,-10921639,147.630,136,33,255,60971,58.672,15.080,0.575,1.836
ID85088,85088,66,3.266,342.484,109.604,0,2100,70,7.500,1,-10921639,133.973,131,24,255,55331,58.648,11.805,0.504,1.532
ID85114,85114,66,2.494,341.113,112.166,0,2130,71,7.500,1,-10921639,145.944,145,25,255,60275,51.676,27.707,0.311,1.341
ID85142,85142,66,2.925,346.204,112.854,0,2160,72,7.500,1,-10921639,175.160,177,15,255,72341,60.251,18.181,0.404,1.674
ID85195,85195,66,2.775,346.353,116.833,0,2190,73,7.500,1,-10921639,170.324,173,14,255,70344,59.089,11.942,0.400,1.649
ID85170,85170,66,3.025,353.555,119.697,0,2220,74,7.500,1,-10921639,141.407,166,0,255,58401,92.680,11.847,0.452,0.951
ID85220,85220,66,2.876,353.555,120.389,0,2250,75,7.500,1,-10921639,138.959,166,0,255,57390,87.881,11.936,0.443,0.971
ID85267,85267,66,2.569,353.555,123.156,0,2280,76,7.500,1,-10921639,127.860,138,0,255,52806,82.375,11.770,0.421,0.919
ID85244,85244,66,2.686,353.555,125.232,0,2310,77,7.500,1,-10921639,112.111,116,0,255,46302,78.461,7.848,0.471,0.915
ID85331,85331,66,2.523,353.555,124.540,0,2340,78,7.500,1,-10921639,110.039,120,0,255,45446,74.667,11.814,0.454,0.920
ID85289,85289,66,2.213,353.555,127.999,0,2370,79,7.500,1,-10921639,95.240,104,0,255,39334,67.014,7.705,0.455,0.889
ID85378,85378,66,1.765,353.555,132.151,0,2400,80,7.500,1,-10921639,84.249,103,0,199,34795,57.260,15.078,0.459,0.926
ID85313,85313,66,2.232,344.347,140.326,0,2430,81,7.500,1,-10921639,110.545,123,4,189,45655,46.676,11.921,0.485,1.547
ID85356,85356,66,2.126,343.231,139.348,0,2460,82,7.500,1,-10921639,104.465,115,5,193,43144,48.021,11.499,0.386,1.211
ID85402,85402,66,1.976,340.959,140.793,0,2490,83,7.500,1,-10921639,95.094,109,4,228,39274,59.208,8.355,0.282,0.708
ID84859,84859,67,3.884,309.274,151.971,0,1830,61,7.500,1,-10921639,116.690,64,6,255,48193,102.284,7.617,0.510,0.771
ID84886,84886,67,4.272,311.396,151.572,0,1860,62,7.500,1,-10921639,130.387,118,5,255,53850,96.930,8.092,0.576,0.983
ID84914,84914,67,4.191,313.111,149.450,0,1890,63,7.500,1,-10921639,126.179,98,5,255,52112,100.070,8.234,0.566,0.911
ID84991,84991,67,3.940,314.608,150.859,0,1920,64,7.500,1,-10921639,119.874,74,6,255,49508,100.713,7.680,0.522,0.816
ID84940,84940,67,3.331,316.550,148.791,0,1950,65,7.500,1,-10921639,117.862,68,7,255,48677,97.937,7.251,0.431,0.725
ID84965,84965,67,3.264,317.735,149.842,0,1980,66,7.500,1,-10921639,116.303,74,8,255,48033,93.198,7.449,0.464,0.791
ID85071,85071,67,3.421,317.650,149.599,0,2010,67,7.500,1,-10921639,126.690,92,8,255,52323,89.152,7.730,0.425,0.848
ID85045,85045,67,3.325,316.821,152.698,0,2040,68,7.500,1,-10921639,101.765,46,5,255,42029,97.867,7.596,0.403,0.598
ID85018,85018,67,3.275,318.174,151.917,0,2070,69,7.500,1,-10921639,112.000,64,6,255,46256,98.180,7.500,0.332,0.569
ID85124,85124,67,3.524,316.814,148.667,0,2130,71,7.500,1,-10921639,124.327,92,8,255,51347,92.785,7.717,0.378,0.736
ID85151,85151,67,3.471,316.537,147.852,0,2160,72,7.500,1,-10921639,130.763,116,8,255,54005,93.382,7.589,0.388,0.782
ID85203,85203,67,3.692,314.424,146.852,0,2190,73,7.500,1,-10921639,141.378,149,7,255,58389,93.052,7.656,0.443,0.933
ID85178,85178,67,4.115,317.297,145.409,0,2220,74,7.500,1,-10921639,177.097,248,9,255,73141,95.153,11.964,0.508,1.254
ID85227,85227,67,3.599,314.504,147.003,0,2250,75,7.500,1,-10921639,163.358,223,7,255,67467,99.980,14.933,0.502,1.093
ID85274,85274,67,3.664,311.295,149.753,0,2280,76,7.500,1,-10921639,120.024,70,5,255,49570,102.985,7.902,0.399,0.665
ID85252,85252,67,3.821,313.490,148.144,0,2310,77,7.500,1,-10921639,159.542,198,9,255,65891,96.993,14.901,0.495,1.089
ID85339,85339,67,3.538,310.767,148.575,0,2340,78,7.500,1,-10921639,122.697,76,6,255,50674,102.485,7.516,0.420,0.708
ID84878,84878,68,1.732,245.585,119.054,0,1860,62,7.500,1,-10921639,63.809,57,5,255,26353,51.792,4.832,0.361,0.654
ID84905,84905,68,2.644,246.920,118.342,0,1890,63,7.500,1,-10921639,84.266,73,4,255,34802,70.599,8.078,0.455,0.747
ID84982,84982,68,2.162,246.219,117.641,0,1920,64,7.500,1,-10921639,73.109,64,5,255,30194,60.982,7.696,0.376,0.655
ID84959,84959,69,1.622,50.603,124.725,0,1980,66,7.500,1,-10921639,74.133,66,3,255,30617,63.468,4.825,0.241,0.454
ID85065,85065,69,1.714,51.746,126.692,0,2010,67,7.500,1,-10921639,89.230,82,5,255,36852,62.624,4.792,0.212,0.499
ID85038,85038,69,1.930,53.541,126.812,0,2040,68,7.500,1,-10921639,97.349,89,5,255,40205,69.136,4.750,0.238,0.541
ID84939,84939,70,1.575,74.163,144.502,0,1950,65,7.500,1,-10921639,71.872,50,6,212,29683,55.944,4.794,0.252,0.517
ID84964,84964,70,1.692,75.046,145.222,0,1980,66,7.500,1,-10921639,70.213,49,6,250,28998,57.398,4.695,0.296,0.559
ID85070,85070,70,1.845,75.425,145.800,0,2010,67,7.500,1,-10921639,70.370,47,5,250,29063,57.116,4.791,0.342,0.628
ID85043,85043,70,1.909,75.826,146.495,0,2040,68,7.500,1,-10921639,70.697,47,5,255,29198,58.194,4.801,0.367,0.652
ID85016,85016,70,1.884,75.929,147.397,0,2070,69,7.500,1,-10921639,70.852,48,6,237,29262,56.301,4.736,0.364,0.671
ID85096,85096,70,1.857,75.770,148.368,0,2100,70,7.500,1,-10921639,70.719,49,4,245,29207,57.003,4.796,0.357,0.653
ID85125,85125,70,1.817,75.949,149.465,0,2130,71,7.500,1,-10921639,70.232,51,3,226,29006,54.551,4.919,0.366,0.690
ID85152,85152,70,1.825,76.169,148.926,0,2160,72,7.500,1,-10921639,77.133,61,4,218,31856,53.013,4.800,0.369,0.784
ID85204,85204,70,1.770,76.567,149.633,0,2190,73,7.500,1,-10921639,73.182,61,5,239,30224,54.685,4.756,0.346,0.689
ID85179,85179,70,1.863,77.929,150.922,0,2220,74,7.500,1,-10921639,69.392,47,4,250,28659,57.944,4.659,0.365,0.641
ID85228,85228,70,1.855,78.108,151.462,0,2250,75,7.500,1,-10921639,65.690,42,4,255,27130,57.941,4.781,0.372,0.615
ID85275,85275,70,1.748,78.595,152.012,0,2280,76,7.500,1,-10921639,63.092,40,4,255,26057,56.188,4.688,0.383,0.621
ID85253,85253,70,1.826,78.600,152.762,0,2310,77,7.500,1,-10921639,62.729,39,3,255,25907,58.118,4.754,0.411,0.629
ID85340,85340,70,1.828,78.721,152.411,0,2340,78,7.500,1,-10921639,62.983,35,4,255,26012,60.280,4.688,0.380,0.575
ID85295,85295,70,1.854,78.838,151.212,0,2370,79,7.500,1,-10921639,63.298,35,4,255,26142,61.231,4.766,0.383,0.572
ID85383,85383,70,1.918,79.681,150.764,0,2400,80,7.500,1,-10921639,67.554,41,4,253,27900,61.126,4.731,0.402,0.633
ID85315,85315,70,1.770,80.715,150.111,0,2430,81,7.500,1,-10921639,65.310,41,4,244,26973,57.174,4.889,0.350,0.592
ID85361,85361,70,1.866,80.359,148.185,0,2460,82,7.500,1,-10921639,71.855,54,6,253,29676,56.400,4.777,0.343,0.650
ID85405,85405,70,1.967,80.219,146.900,0,2490,83,7.500,1,-10921639,77.068,59,5,255,31829,54.414,4.762,0.392,0.797
ID85427,85427,70,1.957,82.150,146.578,0,2520,84,7.500,1,-10921639,76.414,59,4,255,31559,58.790,4.720,0.386,0.724
ID85450,85450,70,2.103,83.152,145.741,0,2550,85,7.500,1,-10921639,77.567,55,4,255,32035,62.925,4.742,0.394,0.696
ID85474,85474,70,2.187,83.550,144.407,0,2580,86,7.500,1,-10921639,79.893,55,6,255,32996,65.690,4.830,0.376,0.664
ID85499,85499,70,2.202,83.851,143.786,0,2610,87,7.500,1,-10921639,85.063,62,5,255,35131,64.238,4.894,0.375,0.723
ID85522,85522,70,2.151,83.989,144.021,0,2640,88,7.500,1,-10921639,84.801,64,7,255,35023,64.856,4.827,0.348,0.675
ID85567,85567,70,2.035,83.319,143.859,0,2670,89,7.500,1,-10921639,86.300,71,5,255,35642,61.372,4.915,0.344,0.721
ID85612,85612,70,1.837,80.708,142.262,0,2700,90,7.500,1,-10921639,95.976,85,5,255,39638,62.329,7.361,0.314,0.736
ID85545,85545,70,1.814,78.398,140.574,0,2730,91,7.500,1,-10921639,111.155,108,6,255,45907,52.679,12.052,0.300,0.973
ID85657,85657,70,1.998,77.381,141.760,0,2790,93,7.500,1,-10921639,122.835,124,15,255,50731,55.343,11.966,0.310,1.051
ID85590,85590,70,1.998,78.371,140.698,0,2820,94,7.500,1,-10921639,109.835,109,12,255,45362,55.721,11.296,0.327,0.971
ID85678,85678,70,2.263,78.972,140.316,0,2850,95,7.500,1,-10921639,107.826,106,11,255,44532,56.376,11.599,0.388,1.069
ID85697,85697,70,2.578,78.633,139.969,0,2880,96,7.500,1,-10921639,105.075,109,14,255,43396,55.421,11.574,0.550,1.346
ID85718,85718,70,2.619,77.870,139.950,0,2910,97,7.500,1,-10921639,100.777,101,6,255,41621,54.032,11.805,0.636,1.450
ID85741,85741,70,2.656,78.300,140.054,0,2940,98,7.500,1,-10921639,97.978,100,6,255,40465,55.492,12.030,0.691,1.443
ID85764,85764,70,2.767,78.551,140.034,0,2970,99,7.500,1,-10921639,95.271,88,7,255,39347,57.655,11.926,0.709,1.371
ID85786,85786,70,2.721,80.196,138.757,0,3000,100,7.500,1,-10921639,90.136,86,4,250,37226,57.218,12.132,0.686,1.282
ID85807,85807,70,2.687,83.184,138.351,0,3030,101,7.500,1,-10921639,87.324,81,6,253,36065,56.677,11.864,0.678,1.245
ID85899,85899,70,2.848,85.983,139.408,0,3060,102,7.500,1,-10921639,88.930,81,5,255,36728,61.174,8.726,0.673,1.170
ID85832,85832,70,3.018,87.538,140.754,0,3090,103,7.500,1,-10921639,96.956,92,5,255,40043,59.673,8.011,0.687,1.324
ID85855,85855,70,2.749,88.863,140.330,0,3120,104,7.500,1,-10921639,91.818,91,6,224,37921,51.355,11.841,0.667,1.431
ID85878,85878,70,2.586,87.658,140.138,0,3150,105,7.500,1,-10921639,88.172,85,6,244,36415,51.214,11.979,0.656,1.364
ID85923,85923,70,2.585,86.981,141.249,0,3180,106,7.500,1,-10921639,84.714,82,5,248,34987,53.971,11.793,0.638,1.223
ID85945,85945,70,2.797,87.198,143.343,0,3210,107,7.500,1,-10921639,88.712,87,4,255,36638,60.269,8.201,0.660,1.171
ID85969,85969,70,2.834,86.322,145.894,0,3240,108,7.500,1,-10921639,90.588,91,5,255,37413,61.275,11.654,0.660,1.176
ID85991,85991,70,2.772,86.493,147.895,0,3270,109,7.500,1,-10921639,87.978,88,4,255,36335,62.089,11.363,0.656,1.123
ID86013,86013,70,2.794,87.326,151.443,0,3300,110,7.500,1,-10921639,88.620,88,4,243,36600,60.902,10.449,0.669,1.166
ID86034,86034,70,2.863,86.413,150.337,0,3330,111,7.500,1,-10921639,96.177,95,5,237,39721,55.308,11.804,0.690,1.420
ID86053,86053,70,2.908,85.773,149.308,0,3360,112,7.500,1,-10921639,98.831,97,7,255,40817,56.577,9.027,0.689,1.425
ID86086,86086,70,3.059,85.526,147.204,0,3390,113,7.500,1,-10921639,101.753,104,6,248,42024,55.023,8.968,0.725,1.554
ID86104,86104,70,3.016,85.415,146.633,0,3420,114,7.500,1,-10921639,96.184,96,4,252,39724,58.543,8.985,0.729,1.385
ID86068,86068,70,3.051,85.459,146.557,0,3450,115,7.500,1,-10921639,92.266,99,3,241,38106,63.260,11.517,0.726,1.227
ID86121,86121,70,2.938,85.899,146.202,0,3480,116,7.500,1,-10921639,84.380,89,3,220,34849,62.721,8.790,0.723,1.129
ID86138,86138,70,2.692,87.167,145.249,0,3510,117,7.500,1,-10921639,76.801,76,3,244,31719,58.935,9.660,0.696,1.069
ID86154,86154,70,2.397,89.452,144.487,0,3540,118,7.500,1,-10921639,70.252,62,3,219,29014,53.350,8.161,0.643,1.030
ID86169,86169,70,2.033,90.706,143.279,0,3570,119,7.500,1,-10921639,57.751,42,3,211,23851,47.740,8.283,0.595,0.902
ID85086,85086,71,1.572,33.842,286.004,0,2010,67,7.500,1,-10921639,79.024,74,27,187,32637,35.702,11.717,0.341,1.125
ID85059,85059,71,1.677,33.634,286.261,0,2040,68,7.500,1,-10921639,81.760,77,24,178,33767,36.696,11.681,0.353,1.162
ID85032,85032,71,1.748,32.856,286.769,0,2070,69,7.500,1,-10921639,86.656,83,22,251,35789,39.935,11.608,0.357,1.141
ID85112,85112,71,1.779,34.365,286.212,0,2100,70,7.500,1,-10921639,85.627,82,27,205,35364,38.928,11.898,0.363,1.172
ID85140,85140,71,1.873,34.851,286.388,0,2130,71,7.500,1,-10921639,87.738,83,28,243,36236,40.773,11.717,0.370,1.163
ID85167,85167,71,2.007,35.695,286.320,0,2160,72,7.500,1,-10921639,92.341,88,26,214,38137,42.629,11.970,0.381,1.195
ID85217,85217,71,1.909,36.129,285.409,0,2190,73,7.500,1,-10921639,90.700,85,28,255,37459,42.631,12.085,0.363,1.133
ID85192,85192,71,1.792,36.408,284.748,0,2220,74,7.500,1,-10921639,88.140,85,22,217,36402,41.986,14.856,0.356,1.102
ID85242,85242,71,1.897,37.328,283.367,0,2250,75,7.500,1,-10921639,90.220,81,25,255,37261,47.107,7.742,0.364,1.022
ID85286,85286,71,2.017,37.312,281.959,0,2280,76,7.500,1,-10921639,93.630,85,23,255,38669,49.604,11.921,0.369,1.018
ID85265,85265,71,1.893,37.863,280.540,0,2310,77,7.500,1,-10921639,94.881,89,28,224,39186,43.144,14.915,0.369,1.186
ID85352,85352,71,2.136,36.552,279.466,0,2340,78,7.500,1,-10921639,105.402,106,24,216,43531,43.659,11.746,0.400,1.380
ID85307,85307,71,2.601,34.113,278.160,0,2370,79,7.500,1,-10921639,122.107,120,22,255,50430,59.732,11.940,0.416,1.200
ID85396,85396,71,2.547,34.209,277.071,0,2400,80,7.500,1,-10921639,121.981,121,19,255,50378,60.592,11.849,0.401,1.153
ID85330,85330,71,2.633,34.018,276.058,0,2430,81,7.500,1,-10921639,125.586,123,21,255,51867,62.185,11.824,0.422,1.199
ID85375,85375,71,2.665,34.179,275.023,0,2460,82,7.500,1,-10921639,128.443,128,20,255,53047,65.151,11.718,0.418,1.163
ID85419,85419,71,2.733,35.294,274.158,0,2490,83,7.500,1,-10921639,129.416,128,22,255,53449,65.489,11.786,0.430,1.189
ID85442,85442,71,2.837,36.770,273.630,0,2520,84,7.500,1,-10921639,133.174,131,21,255,55001,63.983,11.780,0.438,1.268
ID85467,85467,71,2.870,36.107,272.795,0,2550,85,7.500,1,-10921639,133.671,131,21,255,55206,66.336,11.598,0.417,1.186
ID85490,85490,71,2.945,36.012,271.763,0,2580,86,7.500,1,-10921639,135.225,131,20,255,55848,66.420,11.594,0.419,1.203
ID85514,85514,71,3.026,37.651,271.329,0,2610,87,7.500,1,-10921639,137.956,137,19,255,56976,66.609,11.656,0.423,1.231
ID85538,85538,71,3.178,39.549,271.084,0,2640,88,7.500,1,-10921639,143.489,137,22,255,59261,65.673,11.752,0.446,1.348
ID85584,85584,71,3.066,40.766,270.218,0,2670,89,7.500,1,-10921639,144.266,143,21,255,59582,64.262,11.805,0.433,1.357
ID85629,85629,71,2.973,42.360,269.225,0,2700,90,7.500,1,-10921639,140.194,140,20,255,57900,65.887,11.798,0.423,1.265
ID85560,85560,71,2.902,43.858,269.301,0,2730,91,7.500,1,-10921639,137.162,134,20,255,56648,67.697,8.720,0.399,1.155
ID85650,85650,71,2.969,45.266,269.813,0,2760,92,7.500,1,-10921639,134.341,134,17,255,55483,68.150,8.123,0.389,1.105
ID85670,85670,71,2.972,47.185,270.015,0,2790,93,7.500,1,-10921639,136.770,129,17,255,56486,66.785,8.254,0.384,1.137
ID85605,85605,71,2.963,48.604,270.139,0,2820,94,7.500,1,-10921639,134.041,124,18,255,55359,68.326,7.960,0.371,1.062
ID85692,85692,71,2.919,50.233,269.663,0,2850,95,7.500,1,-10921639,134.499,123,22,255,55548,66.518,8.121,0.381,1.116
ID85713,85713,71,2.878,51.589,269.131,0,2880,96,7.500,1,-10921639,132.683,125,19,255,54798,67.153,8.436,0.370,1.068
ID85737,85737,71,2.722,53.098,268.513,0,2910,97,7.500,1,-10921639,124.939,112,20,255,51600,64.788,7.766,0.335,0.968
ID85760,85760,71,2.710,54.739,267.660,0,2940,98,7.500,1,-10921639,119.814,109,22,255,49483,64.014,7.459,0.325,0.917
ID85782,85782,71,2.613,56.891,266.379,0,2970,99,7.500,1,-10921639,117.562,103,24,255,48553,63.479,7.419,0.309,0.874
ID85804,85804,71,2.612,58.817,265.962,0,3000,100,7.500,1,-10921639,118.291,103,21,255,48854,63.599,4.958,0.306,0.873
ID85828,85828,71,2.747,59.391,265.569,0,3030,101,7.500,1,-10921639,117.203,99,23,255,48405,67.141,7.453,0.324,0.854
ID85919,85919,71,2.740,60.547,264.259,0,3060,102,7.500,1,-10921639,116.562,101,24,255,48140,66.369,7.359,0.337,0.885
ID85851,85851,71,2.585,61.941,263.697,0,3090,103,7.500,1,-10921639,112.501,96,21,255,46463,63.916,7.316,0.319,0.852
ID85874,85874,71,2.602,62.526,263.342,0,3120,104,7.500,1,-10921639,110.959,95,23,255,45826,63.912,7.136,0.336,0.872
ID85896,85896,71,2.634,63.938,262.645,0,3150,105,7.500,1,-10921639,113.225,98,19,255,46762,64.431,7.220,0.336,0.884
ID85942,85942,71,2.644,65.005,262.132,0,3180,106,7.500,1,-10921639,112.017,95,25,255,46263,64.360,7.114,0.331,0.865
ID85963,85963,71,2.498,66.522,261.583,0,3210,107,7.500,1,-10921639,109.600,93,20,255,45265,62.764,5.116,0.306,0.818
ID85983,85983,71,2.514,67.549,261.802,0,3240,108,7.500,1,-10921639,109.801,94,16,255,45348,60.825,7.380,0.313,0.860
ID86005,86005,71,2.417,68.635,261.922,0,3270,109,7.500,1,-10921639,103.528,89,15,255,42757,62.345,7.251,0.303,0.773
ID86026,86026,71,2.226,70.047,262.229,0,3300,110,7.500,1,-10921639,98.949,83,19,255,40866,57.094,7.177,0.285,0.768
ID86046,86046,71,1.979,70.793,262.000,0,3330,111,7.500,1,-10921639,93.012,80,17,255,38414,51.480,7.446,0.266,0.759
ID86065,86065,71,1.876,71.532,261.640,0,3360,112,7.500,1,-10921639,93.155,83,18,242,38473,47.055,7.446,0.268,0.836
ID86100,86100,71,1.861,72.205,261.120,0,3390,113,7.500,1,-10921639,92.690,84,17,240,38281,45.924,4.847,0.274,0.868
ID86118,86118,71,1.687,72.697,259.825,0,3420,114,7.500,1,-10921639,86.731,81,16,241,35820,43.098,7.532,0.262,0.835
ID86082,86082,71,1.535,74.564,259.459,0,3450,115,7.500,1,-10921639,84.806,82,14,195,35025,38.150,27.533,0.259,0.913
ID84493,84493,72,1.568,302.148,251.172,0,1410,47,7.500,1,-10921639,88.765,86,32,255,36660,33.885,11.865,0.285,1.163
ID84521,84521,72,1.540,302.172,250.803,0,1440,48,7.500,1,-10921639,88.387,86,31,240,36504,32.707,12.013,0.280,1.184
ID85092,85092,73,1.765,330.941,134.444,0,2100,70,7.500,1,-10921639,96.973,73,7,255,40050,75.155,23.223,0.154,0.344
ID85119,85119,73,1.646,330.009,132.301,0,2130,71,7.500,1,-10921639,98.048,69,6,255,40494,78.067,26.857,0.159,0.344
ID85101,85101,74,2.590,0.000,181.275,0,2100,70,7.500,1,-10921639,67.237,31,0,255,27769,78.581,4.970,0.518,0.584
ID85129,85129,74,3.675,0.000,179.199,0,2130,71,7.500,1,-10921639,97.697,31,0,255,40349,104.448,7.374,0.584,0.690
ID85155,85155,74,3.219,11.435,177.659,0,2160,72,7.500,1,-10921639,126.257,100,4,255,52144,98.350,7.375,0.411,0.748
ID85208,85208,74,3.485,16.581,180.678,0,2190,73,7.500,1,-10921639,137.053,122,8,255,56603,90.255,8.016,0.435,0.921
ID85183,85183,74,3.294,16.725,181.295,0,2220,74,7.500,1,-10921639,122.416,95,5,255,50558,91.677,7.912,0.412,0.779
ID85233,85233,74,3.301,16.804,180.613,0,2250,75,7.500,1,-10921639,110.988,68,5,255,45838,92.740,7.201,0.445,0.737
ID85166,85166,75,1.579,263.692,262.554,0,2160,72,7.500,1,-10921639,83.927,84,27,240,34662,36.316,7.745,0.323,1.129
ID85216,85216,75,1.634,263.349,262.367,0,2190,73,7.500,1,-10921639,86.097,89,24,190,35558,37.282,11.908,0.346,1.187
ID85191,85191,75,1.539,262.631,262.356,0,2220,74,7.500,1,-10921639,83.697,86,26,180,34567,36.700,14.817,0.333,1.140
ID85241,85241,75,1.552,262.418,262.228,0,2250,75,7.500,1,-10921639,82.271,84,25,218,33978,37.914,14.973,0.332,1.083
ID85061,85061,76,1.667,353.555,101.708,0,2010,67,7.500,1,-10921639,63.993,56,0,182,26429,48.413,7.236,0.434,0.800
ID85034,85034,76,2.356,353.555,100.324,0,2040,68,7.500,1,-10921639,82.768,89,0,241,34183,61.749,7.375,0.513,0.908
ID85342,85342,77,1.981,46.353,165.490,0,2340,78,7.500,1,-10921639,116.734,119,29,208,48211,33.724,11.901,0.302,1.605
ID85297,85297,77,2.554,49.322,164.884,0,2370,79,7.500,1,-10921639,137.961,134,29,255,56978,42.632,14.797,0.384,1.797
ID85386,85386,77,2.516,50.953,164.412,0,2400,80,7.500,1,-10921639,140.801,136,37,255,58151,46.942,14.724,0.366,1.607
ID85318,85318,77,2.624,51.410,163.712,0,2430,81,7.500,1,-10921639,138.308,137,24,255,57121,55.807,28.500,0.318,1.197
ID85364,85364,77,2.539,49.073,161.603,0,2460,82,7.500,1,-10921639,127.981,128,15,255,52856,52.244,7.463,0.336,1.231
ID85407,85407,77,2.645,49.485,160.616,0,2490,83,7.500,1,-10921639,127.765,127,9,255,52767,51.678,15.157,0.415,1.450
ID85428,85428,77,2.560,50.495,160.437,0,2520,84,7.500,1,-10921639,128.082,127,14,255,52898,52.211,15.016,0.393,1.383
ID85453,85453,77,2.776,51.811,161.335,0,2550,85,7.500,1,-10921639,136.843,134,28,255,56516,52.814,15.123,0.429,1.556
ID85476,85476,77,2.699,53.934,160.591,0,2580,86,7.500,1,-10921639,134.298,133,9,255,55465,57.776,14.991,0.399,1.327
ID85501,85501,77,3.016,53.964,160.059,0,2610,87,7.500,1,-10921639,148.366,144,19,255,61275,55.063,15.058,0.409,1.564
ID85525,85525,77,2.854,53.426,159.355,0,2640,88,7.500,1,-10921639,145.385,143,22,255,60044,54.766,15.115,0.390,1.489
ID85571,85571,77,2.788,52.246,159.002,0,2670,89,7.500,1,-10921639,138.482,136,9,255,57193,57.202,14.998,0.358,1.277
ID85616,85616,77,2.568,51.651,158.649,0,2700,90,7.500,1,-10921639,137.387,137,12,255,56741,57.323,12.008,0.342,1.221
ID85257,85257,78,1.706,232.507,182.133,0,2310,77,7.500,1,-10921639,109.898,99,33,255,45388,58.235,4.799,0.210,0.655
ID85345,85345,78,1.652,232.386,181.966,0,2340,78,7.500,1,-10921639,106.758,97,34,255,44091,55.746,4.819,0.207,0.657
ID85299,85299,78,1.691,232.148,181.850,0,2370,79,7.500,1,-10921639,106.959,96,28,255,44174,55.424,4.741,0.216,0.686
ID85388,85388,78,1.615,232.091,181.705,0,2400,80,7.500,1,-10921639,104.450,95,34,255,43138,54.293,4.700,0.208,0.662
ID85320,85320,78,1.680,231.962,181.700,0,2430,81,7.500,1,-10921639,105.862,94,34,255,43721,54.501,11.804,0.221,0.702
ID85366,85366,78,1.692,231.798,181.684,0,2460,82,7.500,1,-10921639,104.678,91,33,255,43232,55.468,4.734,0.223,0.688
ID85410,85410,78,1.704,232.153,181.780,0,2490,83,7.500,1,-10921639,105.230,94,30,255,43460,55.265,7.486,0.229,0.710
