Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID19295,19295,63,3.876,185.673,290.084,0,1980,66,7.500,1,-10921639,108.015,87,6,255,44610,90.530,7.604,0.778,1.044
ID19457,19457,63,3.844,186.150,290.407,0,2010,67,7.500,1,-10921639,106.448,81,4,255,43963,91.152,7.575,0.758,1.007
ID19240,19240,63,3.718,186.147,290.277,0,2040,68,7.500,1,-10921639,103.910,66,4,255,42915,93.448,7.614,0.749,0.952
ID19405,19405,63,3.618,190.622,289.126,0,2070,69,7.500,1,-10921639,108.300,84,5,255,44728,90.633,7.496,0.745,1.021
ID19508,19508,63,3.805,192.239,287.218,0,2100,70,7.500,1,-10921639,105.889,76,5,255,43732,88.869,7.679,0.733,1.008
ID19566,19566,63,3.870,193.656,286.114,0,2130,71,7.500,1,-10921639,106.477,83,5,255,43975,84.400,7.991,0.762,1.092
ID19745,19745,63,3.740,193.630,286.046,0,2160,72,7.500,1,-10921639,105.397,83,5,255,43529,84.349,7.739,0.707,1.035
ID19628,19628,63,3.702,193.563,285.970,0,2190,73,7.500,1,-10921639,106.436,85,6,255,43958,82.801,11.752,0.708,1.065
ID19688,19688,63,3.563,193.188,286.197,0,2220,74,7.500,1,-10921639,103.823,90,4,255,42879,79.887,7.469,0.703,1.073
ID19801,19801,63,3.446,192.435,286.556,0,2250,75,7.500,1,-10921639,100.508,77,4,255,41510,80.075,7.594,0.674,1.011
ID19861,19861,63,3.422,192.097,286.448,0,2280,76,7.500,1,-10921639,102.569,89,4,255,42361,79.640,7.484,0.683,1.045
ID20036,20036,63,3.256,192.384,286.579,0,2310,77,7.500,1,-10921639,98.877,84,4,255,40836,78.409,7.822,0.674,1.015
ID19919,19919,63,3.364,194.028,287.339,0,2340,78,7.500,1,-10921639,102.881,81,4,255,42490,83.646,7.510,0.653,0.971
ID19978,19978,63,3.572,197.523,288.284,0,2370,79,7.500,1,-10921639,99.860,67,3,255,41242,81.301,7.623,0.679,0.994
ID20091,20091,63,3.767,197.848,289.714,0,2400,80,7.500,1,-10921639,102.913,68,5,255,42503,85.877,7.747,0.680,0.970
ID20141,20141,63,3.775,197.481,289.501,0,2430,81,7.500,1,-10921639,103.351,71,6,255,42684,86.161,7.811,0.662,0.956
ID20196,20196,63,3.598,196.725,289.255,0,2460,82,7.500,1,-10921639,104.487,75,7,255,43153,81.560,7.784,0.637,0.997
ID20251,20251,63,3.608,195.905,288.801,0,2490,83,7.500,1,-10921639,105.574,78,7,255,43602,81.881,7.815,0.642,1.008
ID20305,20305,63,3.582,195.431,288.940,0,2520,84,7.500,1,-10921639,107.361,88,7,255,44340,80.599,7.856,0.653,1.052
ID20357,20357,63,3.324,195.397,288.764,0,2550,85,7.500,1,-10921639,103.743,77,8,255,42846,80.846,7.606,0.575,0.937
ID20410,20410,63,3.182,195.699,289.538,0,2580,86,7.500,1,-10921639,102.634,84,6,255,42388,78.610,7.655,0.549,0.925
ID20466,20466,63,3.102,195.218,289.889,0,2610,87,7.500,1,-10921639,100.017,65,5,255,41307,82.586,7.407,0.523,0.832
ID20520,20520,63,3.266,195.024,289.794,0,2640,88,7.500,1,-10921639,105.145,71,6,255,43425,86.071,7.472,0.536,0.853
ID20572,20572,63,3.560,194.263,289.471,0,2670,89,7.500,1,-10921639,105.801,75,7,255,43696,87.181,7.500,0.584,0.895
ID20685,20685,63,3.340,190.909,287.684,0,2700,90,7.500,1,-10921639,112.903,94,6,255,46629,85.304,7.627,0.480,0.858
ID20631,20631,63,3.103,187.666,288.298,0,2730,91,7.500,1,-10921639,113.496,88,7,255,46874,87.971,26.969,0.488,0.846
ID20847,20847,63,3.390,189.949,287.854,0,2760,92,7.500,1,-10921639,114.361,84,7,255,47231,86.970,7.478,0.525,0.905
ID20737,20737,63,3.515,190.325,287.286,0,2790,93,7.500,1,-10921639,117.044,107,7,255,48339,86.086,7.512,0.575,0.993
ID20792,20792,63,3.466,190.279,287.139,0,2820,94,7.500,1,-10921639,113.380,95,8,255,46826,80.049,7.634,0.600,1.062
ID20904,20904,63,3.717,190.865,287.203,0,2850,95,7.500,1,-10921639,110.855,86,7,255,45783,86.408,7.671,0.662,1.022
ID20959,20959,63,3.546,191.982,287.591,0,2880,96,7.500,1,-10921639,108.034,78,6,255,44618,84.365,7.577,0.650,1.009
ID21021,21021,63,3.426,191.852,287.230,0,2910,97,7.500,1,-10921639,106.441,83,7,255,43960,78.582,7.527,0.663,1.080
ID21371,21371,63,3.336,192.013,287.395,0,2940,98,7.500,1,-10921639,105.366,89,6,255,43516,75.422,7.568,0.639,1.090
ID21074,21074,63,3.299,191.428,287.383,0,2970,99,7.500,1,-10921639,104.104,94,8,255,42995,70.576,7.919,0.667,1.181
ID21130,21130,63,3.303,191.534,287.574,0,3000,100,7.500,1,-10921639,102.041,90,7,255,42143,69.737,7.990,0.666,1.170
ID21190,21190,63,3.161,191.504,287.521,0,3030,101,7.500,1,-10921639,101.061,88,6,255,41738,69.067,7.763,0.660,1.163
ID21251,21251,63,3.760,194.202,288.439,0,3060,102,7.500,1,-10921639,104.453,77,7,255,43139,78.022,7.764,0.685,1.088
ID21548,21548,63,3.895,195.504,289.206,0,3090,103,7.500,1,-10921639,108.138,79,4,255,44661,86.524,7.615,0.689,1.019
ID21313,21313,63,3.861,195.590,288.746,0,3120,104,7.500,1,-10921639,104.155,73,4,255,43016,84.171,7.622,0.692,1.012
ID21433,21433,63,3.602,196.052,288.601,0,3150,105,7.500,1,-10921639,99.460,79,4,255,41077,76.853,7.661,0.724,1.087
ID21490,21490,63,3.437,196.731,288.321,0,3180,106,7.500,1,-10921639,94.249,65,4,255,38925,76.406,7.696,0.699,1.015
ID21606,21606,63,3.246,196.290,288.716,0,3210,107,7.500,1,-10921639,93.600,80,4,255,38657,71.159,7.794,0.666,1.052
ID21662,21662,63,3.186,196.288,289.131,0,3240,108,7.500,1,-10921639,90.801,72,4,255,37501,73.484,7.758,0.653,0.976
ID21718,21718,63,3.633,193.024,290.315,0,3270,109,7.500,1,-10921639,98.705,76,4,255,40765,77.161,7.748,0.759,1.104
ID21774,21774,63,3.581,191.014,290.730,0,3300,110,7.500,1,-10921639,96.167,72,6,255,39717,73.797,7.777,0.779,1.142
ID21829,21829,63,3.397,190.039,290.656,0,3330,111,7.500,1,-10921639,92.579,68,4,255,38235,71.388,7.711,0.766,1.125
ID21942,21942,63,3.424,189.637,290.206,0,3360,112,7.500,1,-10921639,93.346,75,5,255,38552,70.503,7.741,0.769,1.151
ID21996,21996,63,3.394,189.216,289.321,0,3390,113,7.500,1,-10921639,94.288,73,7,255,38941,68.012,7.598,0.765,1.202
ID21885,21885,63,3.515,189.460,289.603,0,3420,114,7.500,1,-10921639,92.755,71,5,255,38308,74.929,7.442,0.786,1.089
ID22113,22113,63,3.112,191.672,289.726,0,3450,115,7.500,1,-10921639,81.845,58,3,255,33802,72.803,7.657,0.724,0.944
ID22054,22054,63,2.962,189.946,286.196,0,3480,116,7.500,1,-10921639,77.770,56,4,255,32119,67.405,7.319,0.685,0.938
ID22167,22167,63,3.069,190.074,286.351,0,3510,117,7.500,1,-10921639,77.782,47,4,255,32124,71.494,7.447,0.670,0.873
ID22221,22221,63,2.920,189.537,286.443,0,3540,118,7.500,1,-10921639,75.029,47,5,255,30987,68.983,7.383,0.679,0.879
ID22274,22274,63,2.791,188.811,286.317,0,3570,119,7.500,1,-10921639,71.366,42,4,231,29474,65.982,7.444,0.696,0.888
ID16728,16728,64,2.772,201.993,192.536,0,840,28,7.500,1,-10921639,82.349,51,8,255,34010,71.107,7.497,0.595,0.864
ID16985,16985,64,2.884,200.688,192.654,0,870,29,7.500,1,-10921639,82.869,51,6,255,34225,71.605,7.384,0.620,0.886
ID16795,16795,64,2.926,198.717,192.664,0,900,30,7.500,1,-10921639,84.622,53,6,255,34949,72.548,7.231,0.612,0.886
ID16922,16922,64,2.883,197.761,193.461,0,930,31,7.500,1,-10921639,82.351,49,9,255,34011,72.343,7.307,0.599,0.853
ID17370,17370,64,2.961,196.840,193.980,0,960,32,7.500,1,-10921639,84.281,48,13,255,34808,74.079,7.436,0.601,0.854
ID17303,17303,64,3.338,195.528,197.698,0,990,33,7.500,1,-10921639,88.363,49,9,255,36494,81.081,7.519,0.652,0.860
ID17238,17238,64,3.358,199.481,199.352,0,1020,34,7.500,1,-10921639,86.571,48,4,255,35754,80.604,7.249,0.639,0.837
ID17113,17113,64,3.291,198.529,198.408,0,1050,35,7.500,1,-10921639,87.291,55,7,255,36051,76.109,7.683,0.644,0.899
ID17632,17632,64,3.283,196.817,198.390,0,1080,36,7.500,1,-10921639,90.804,60,7,255,37502,78.003,7.912,0.629,0.899
ID17695,17695,64,3.282,195.731,199.463,0,1110,37,7.500,1,-10921639,90.862,55,6,255,37526,80.045,7.701,0.603,0.854
ID17434,17434,64,3.283,195.832,199.326,0,1140,38,7.500,1,-10921639,91.053,54,7,255,37605,81.110,7.625,0.593,0.836
ID17500,17500,64,3.204,194.439,200.384,0,1170,39,7.500,1,-10921639,94.017,59,5,255,38829,80.835,7.704,0.564,0.839
ID17566,17566,64,3.061,191.773,201.983,0,1200,40,7.500,1,-10921639,94.479,57,7,255,39020,83.475,7.584,0.491,0.745
ID17823,17823,64,3.152,187.441,205.109,0,1230,41,7.500,1,-10921639,108.005,72,8,255,44606,89.625,7.494,0.457,0.756
ID18081,18081,64,3.460,183.461,207.038,0,1260,42,7.500,1,-10921639,134.886,137,9,255,55708,89.742,11.736,0.503,1.006
ID17764,17764,64,3.281,181.867,208.656,0,1290,43,7.500,1,-10921639,134.397,135,6,255,55506,91.940,11.678,0.435,0.886
ID17954,17954,64,2.775,181.658,208.365,0,1320,44,7.500,1,-10921639,118.639,111,4,255,48998,93.059,7.432,0.378,0.699
ID17178,17178,65,3.636,220.252,203.119,0,810,27,7.500,1,-10921639,123.274,122,11,255,50912,77.340,11.872,0.618,1.218
ID16730,16730,65,4.134,220.179,204.708,0,840,28,7.500,1,-10921639,126.581,112,14,255,52278,84.994,8.162,0.654,1.177
ID16987,16987,65,3.711,220.494,204.436,0,870,29,7.500,1,-10921639,124.775,115,15,255,51532,81.494,11.772,0.611,1.161
ID16797,16797,65,3.103,221.119,205.827,0,900,30,7.500,1,-10921639,121.700,125,12,255,50262,69.200,11.754,0.544,1.239
ID16924,16924,65,2.755,222.891,206.830,0,930,31,7.500,1,-10921639,116.044,120,13,255,47926,70.258,11.807,0.478,1.068
ID17372,17372,65,3.145,222.984,207.206,0,960,32,7.500,1,-10921639,116.082,123,7,255,47942,72.330,7.895,0.516,1.092
ID17308,17308,65,2.963,223.929,210.773,0,990,33,7.500,1,-10921639,112.308,115,7,255,46383,76.718,7.587,0.419,0.865
ID17243,17243,65,2.654,224.761,213.552,0,1020,34,7.500,1,-10921639,103.811,85,5,255,42874,77.697,7.501,0.371,0.722
ID17123,17123,65,2.921,227.711,220.044,0,1050,35,7.500,1,-10921639,95.252,56,5,255,39339,87.516,7.411,0.330,0.540
ID17644,17644,65,3.078,227.633,222.015,0,1080,36,7.500,1,-10921639,100.889,66,4,255,41667,83.553,7.613,0.381,0.666
ID17706,17706,65,3.333,227.739,221.637,0,1110,37,7.500,1,-10921639,96.707,64,4,255,39940,85.541,7.433,0.514,0.767
ID17446,17446,65,3.102,228.841,220.984,0,1140,38,7.500,1,-10921639,93.264,57,3,255,38518,85.792,7.433,0.476,0.701
ID17509,17509,65,2.847,229.142,220.409,0,1170,39,7.500,1,-10921639,87.262,46,3,255,36039,82.792,7.297,0.444,0.648
ID17575,17575,65,2.794,229.653,221.144,0,1200,40,7.500,1,-10921639,84.082,44,3,255,34726,83.098,5.087,0.451,0.629
ID17831,17831,65,2.581,229.927,221.411,0,1230,41,7.500,1,-10921639,83.402,45,2,255,34445,80.512,4.982,0.429,0.622
ID17345,17345,66,2.691,77.639,81.703,0,960,32,7.500,1,-10921639,94.525,83,11,255,39039,66.796,7.714,0.426,0.845
ID17280,17280,66,2.593,75.510,84.297,0,990,33,7.500,1,-10921639,91.281,86,11,255,37699,65.016,7.467,0.453,0.876
ID17218,17218,66,3.151,72.853,86.028,0,1020,34,7.500,1,-10921639,103.416,97,13,255,42711,74.660,7.754,0.585,1.022
ID17091,17091,66,2.650,72.726,87.947,0,1050,35,7.500,1,-10921639,93.293,76,12,255,38530,69.710,7.488,0.511,0.905
ID17608,17608,66,2.997,76.615,86.569,0,1080,36,7.500,1,-10921639,105.022,90,14,255,43374,71.151,7.459,0.527,1.019
ID17673,17673,66,2.801,76.249,86.901,0,1110,37,7.500,1,-10921639,99.305,86,15,252,41013,67.397,7.694,0.522,1.011
ID17379,17379,67,2.819,120.644,216.492,0,960,32,7.500,1,-10921639,144.000,146,24,255,59472,51.158,15.107,0.475,1.812
ID17311,17311,67,2.816,118.875,216.894,0,990,33,7.500,1,-10921639,127.719,131,13,255,52748,50.624,12.124,0.487,1.652
ID17245,17245,67,2.988,119.242,216.589,0,1020,34,7.500,1,-10921639,129.220,135,21,255,53368,49.352,14.768,0.577,1.915
ID17121,17121,67,2.794,119.331,216.280,0,1050,35,7.500,1,-10921639,122.327,130,21,255,50521,51.647,12.001,0.515,1.611
ID17639,17639,67,2.650,118.907,216.321,0,1080,36,7.500,1,-10921639,120.370,127,20,255,49713,50.313,12.032,0.515,1.626
ID17702,17702,67,2.744,118.591,215.676,0,1110,37,7.500,1,-10921639,119.746,126,17,255,49455,54.701,11.821,0.515,1.488
ID17442,17442,67,2.987,118.241,214.429,0,1140,38,7.500,1,-10921639,119.964,127,13,255,49545,61.481,11.865,0.526,1.345
ID17506,17506,67,2.808,117.326,213.319,0,1170,39,7.500,1,-10921639,112.368,116,8,240,46408,60.521,8.781,0.488,1.217
ID17572,17572,67,2.852,115.834,210.899,0,1200,40,7.500,1,-10921639,110.237,111,9,255,45528,66.249,9.179,0.473,1.069
ID17827,17827,67,2.964,114.956,211.192,0,1230,41,7.500,1,-10921639,115.857,122,9,255,47849,65.528,11.681,0.551,1.256
ID18085,18085,67,2.679,114.249,210.699,0,1260,42,7.500,1,-10921639,111.404,113,7,255,46010,60.711,11.815,0.521,1.257
ID17765,17765,67,2.631,113.629,210.355,0,1290,43,7.500,1,-10921639,110.702,108,6,253,45720,61.519,11.799,0.567,1.303
ID17957,17957,67,2.691,113.485,210.431,0,1320,44,7.500,1,-10921639,111.315,110,4,254,45973,62.044,11.679,0.540,1.259
ID17171,17171,68,3.052,203.232,166.768,0,810,27,7.500,1,-10921639,130.935,135,30,255,54076,55.940,11.955,0.481,1.520
ID16723,16723,68,2.988,205.466,168.204,0,840,28,7.500,1,-10921639,132.547,141,26,242,54742,57.634,12.039,0.521,1.576
ID16982,16982,68,2.837,206.699,169.043,0,870,29,7.500,1,-10921639,129.448,139,23,241,53462,58.374,12.066,0.505,1.489
ID17168,17168,69,2.736,180.743,152.643,0,810,27,7.500,1,-10921639,138.547,145,32,255,57220,60.233,8.173,0.315,1.103
ID16718,16718,69,2.658,181.304,152.048,0,840,28,7.500,1,-10921639,136.920,143,33,255,56548,55.768,11.672,0.315,1.177
ID17214,17214,70,2.722,198.551,57.076,0,1020,34,7.500,1,-10921639,153.976,152,25,255,63592,53.810,12.091,0.343,1.460
ID17086,17086,70,2.548,197.695,56.939,0,1050,35,7.500,1,-10921639,149.990,147,22,255,61946,53.040,14.974,0.322,1.378
ID17604,17604,70,2.581,196.798,57.546,0,1080,36,7.500,1,-10921639,149.814,143,30,255,61873,52.756,21.540,0.307,1.333
ID17669,17669,70,2.636,198.049,58.086,0,1110,37,7.500,1,-10921639,148.959,145,28,255,61520,51.622,18.188,0.329,1.429
ID17407,17407,70,2.781,198.944,58.146,0,1140,38,7.500,1,-10921639,148.690,146,41,255,61409,49.701,12.110,0.363,1.594
ID17472,17472,70,3.073,198.654,58.278,0,1170,39,7.500,1,-10921639,151.797,149,40,255,62692,52.457,14.942,0.396,1.642
ID17537,17537,70,2.966,197.802,58.371,0,1200,40,7.500,1,-10921639,147.247,140,36,255,60813,52.489,12.070,0.366,1.505
ID17793,17793,70,2.906,197.009,58.462,0,1230,41,7.500,1,-10921639,148.128,144,40,255,61177,53.867,12.050,0.360,1.457
ID18051,18051,70,3.021,197.716,59.717,0,1260,42,7.500,1,-10921639,150.724,144,44,255,62249,51.699,12.090,0.376,1.592
ID17730,17730,70,3.105,197.769,59.528,0,1290,43,7.500,1,-10921639,155.707,149,56,255,64307,49.427,12.087,0.380,1.735
ID17920,17920,70,3.102,198.029,60.330,0,1320,44,7.500,1,-10921639,153.475,147,48,255,63385,50.506,11.963,0.365,1.626
ID17989,17989,70,3.046,197.129,60.168,0,1350,45,7.500,1,-10921639,152.145,144,45,255,62836,52.526,7.786,0.344,1.483
ID18114,18114,70,3.144,197.496,60.987,0,1380,46,7.500,1,-10921639,156.511,147,65,255,64639,52.493,7.763,0.360,1.579
ID17857,17857,70,3.162,197.910,61.220,0,1410,47,7.500,1,-10921639,153.615,144,54,255,63443,52.672,12.001,0.378,1.600
ID18173,18173,70,3.218,197.606,61.087,0,1440,48,7.500,1,-10921639,151.199,142,38,255,62445,54.917,7.657,0.390,1.545
ID18236,18236,70,3.198,197.642,61.197,0,1470,49,7.500,1,-10921639,153.983,148,45,255,63595,52.968,14.998,0.398,1.655
ID18294,18294,70,3.114,197.514,61.012,0,1500,50,7.500,1,-10921639,152.429,145,43,255,62953,50.061,11.978,0.384,1.691
ID18353,18353,70,3.072,196.945,60.775,0,1530,51,7.500,1,-10921639,144.426,138,46,255,59648,54.190,11.898,0.378,1.461
ID18538,18538,70,3.061,196.323,60.384,0,1560,52,7.500,1,-10921639,147.801,144,43,255,61042,54.424,11.940,0.380,1.496
ID18415,18415,70,3.093,195.042,59.188,0,1590,53,7.500,1,-10921639,154.860,146,48,255,63957,48.097,15.019,0.381,1.775
ID18602,18602,70,3.075,194.727,58.728,0,1620,54,7.500,1,-10921639,159.881,151,63,255,66031,46.160,15.080,0.366,1.856
ID18476,18476,70,2.980,194.123,59.682,0,1650,55,7.500,1,-10921639,162.075,157,51,255,66937,48.223,11.905,0.335,1.688
ID18662,18662,70,2.863,193.193,61.739,0,1680,56,7.500,1,-10921639,164.533,154,68,255,67952,46.086,21.112,0.302,1.657
ID18839,18839,70,2.631,192.694,65.531,0,1710,57,7.500,1,-10921639,158.385,152,62,255,65413,48.592,15.085,0.273,1.399
ID18723,18723,70,2.599,190.450,66.264,0,1740,58,7.500,1,-10921639,162.765,154,54,255,67222,50.372,14.980,0.263,1.347
ID17301,17301,71,2.643,208.537,170.366,0,990,33,7.500,1,-10921639,112.935,119,22,243,46642,68.060,8.083,0.347,0.856
ID17237,17237,71,3.087,210.167,170.049,0,1020,34,7.500,1,-10921639,120.225,110,20,255,49653,71.690,8.456,0.372,0.909
ID17111,17111,71,3.152,209.788,170.552,0,1050,35,7.500,1,-10921639,123.879,122,17,255,51162,71.678,8.714,0.395,0.978
ID17629,17629,71,3.195,209.365,170.964,0,1080,36,7.500,1,-10921639,124.692,127,24,255,51498,67.745,9.113,0.405,1.061
ID17692,17692,71,3.249,209.363,172.103,0,1110,37,7.500,1,-10921639,119.421,97,18,255,49321,76.842,8.686,0.384,0.863
ID17431,17431,71,3.233,209.861,172.074,0,1140,38,7.500,1,-10921639,121.165,107,20,255,50041,72.846,8.573,0.404,0.958
ID17497,17497,71,2.947,209.333,171.742,0,1170,39,7.500,1,-10921639,120.712,115,22,255,49854,61.888,8.641,0.373,1.060
ID17562,17562,71,2.741,208.061,171.447,0,1200,40,7.500,1,-10921639,119.019,110,26,251,49155,60.562,8.534,0.319,0.951
ID17816,17816,71,2.859,207.542,171.267,0,1230,41,7.500,1,-10921639,119.809,108,25,255,49481,68.125,8.214,0.316,0.845
ID18073,18073,71,2.626,205.255,172.784,0,1260,42,7.500,1,-10921639,111.538,104,23,255,46065,68.872,8.358,0.301,0.750
ID17511,17511,72,2.687,206.302,221.752,0,1170,39,7.500,1,-10921639,106.111,125,7,227,43824,59.757,8.175,0.464,1.126
ID17578,17578,72,2.702,204.495,222.728,0,1200,40,7.500,1,-10921639,110.632,127,7,213,45691,54.865,11.837,0.493,1.332
ID17836,17836,72,2.847,203.096,223.316,0,1230,41,7.500,1,-10921639,115.031,132,8,227,47508,55.155,11.898,0.524,1.434
ID18094,18094,72,2.832,202.606,223.610,0,1260,42,7.500,1,-10921639,112.068,125,9,220,46284,54.248,11.832,0.545,1.457
ID17772,17772,72,2.927,202.253,224.395,0,1290,43,7.500,1,-10921639,114.470,127,7,244,47276,56.164,11.672,0.526,1.405
ID17966,17966,72,2.791,200.045,226.813,0,1320,44,7.500,1,-10921639,110.053,118,7,247,45452,62.400,8.049,0.455,1.103
ID18031,18031,72,2.833,199.378,226.777,0,1350,45,7.500,1,-10921639,114.315,124,12,239,47212,62.242,11.658,0.439,1.121
ID18153,18153,72,2.798,198.316,226.701,0,1380,46,7.500,1,-10921639,110.969,122,11,237,45830,68.722,7.807,0.425,0.963
ID17648,17648,73,2.642,244.324,232.102,0,1080,36,7.500,1,-10921639,74.065,39,5,255,30589,73.033,5.045,0.506,0.682
ID17713,17713,73,2.835,244.577,231.336,0,1110,37,7.500,1,-10921639,80.317,44,5,255,33171,73.391,7.211,0.545,0.772
ID17454,17454,73,2.760,243.877,232.232,0,1140,38,7.500,1,-10921639,81.981,46,5,255,33858,72.523,7.141,0.488,0.741
ID17518,17518,73,2.811,243.327,233.665,0,1170,39,7.500,1,-10921639,81.070,45,4,255,33482,76.547,7.261,0.494,0.701
ID17584,17584,73,2.877,243.594,233.952,0,1200,40,7.500,1,-10921639,86.167,58,6,255,35587,74.519,7.456,0.496,0.767
ID17841,17841,73,2.789,244.052,233.395,0,1230,41,7.500,1,-10921639,87.818,58,8,255,36269,71.818,7.420,0.457,0.767
ID18098,18098,73,2.860,244.665,232.774,0,1260,42,7.500,1,-10921639,87.479,50,5,255,36129,79.876,7.235,0.393,0.618
ID17776,17776,73,2.654,245.410,231.176,0,1290,43,7.500,1,-10921639,93.453,56,9,255,38596,80.717,6.992,0.291,0.521
ID17524,17524,74,2.965,75.395,255.281,0,1170,39,7.500,1,-10921639,175.724,184,28,255,72574,51.124,14.861,0.363,1.830
ID17590,17590,74,3.345,76.275,253.532,0,1200,40,7.500,1,-10921639,181.247,189,27,255,74855,55.859,12.035,0.404,1.867
ID17845,17845,74,3.360,76.131,254.547,0,1230,41,7.500,1,-10921639,182.058,189,27,255,75190,53.946,12.128,0.401,1.931
ID18102,18102,74,3.478,76.409,253.399,0,1260,42,7.500,1,-10921639,181.666,190,47,255,75028,53.558,11.998,0.404,1.952
ID17781,17781,74,3.460,76.488,253.240,0,1290,43,7.500,1,-10921639,185.368,190,35,255,76557,51.142,18.172,0.414,2.122
ID17974,17974,74,3.440,76.231,253.202,0,1320,44,7.500,1,-10921639,183.145,185,48,255,75639,52.414,11.974,0.401,2.000
ID18038,18038,74,3.363,76.237,252.546,0,1350,45,7.500,1,-10921639,178.303,181,48,255,73639,55.441,18.409,0.395,1.821
ID18161,18161,74,3.335,75.366,252.018,0,1380,46,7.500,1,-10921639,175.646,175,28,255,72542,56.802,12.102,0.376,1.690
ID17908,17908,74,3.364,75.803,252.026,0,1410,47,7.500,1,-10921639,167.639,172,9,255,69235,63.496,11.978,0.367,1.417
ID18222,18222,74,3.418,75.897,251.901,0,1440,48,7.500,1,-10921639,166.264,171,14,255,68667,67.968,8.107,0.356,1.285
ID18282,18282,74,3.299,77.101,251.654,0,1470,49,7.500,1,-10921639,163.000,170,13,255,67319,68.029,7.882,0.351,1.245
ID18341,18341,74,3.262,77.276,251.348,0,1500,50,7.500,1,-10921639,160.753,167,21,255,66391,67.144,7.814,0.351,1.243
ID18402,18402,74,3.265,77.107,250.968,0,1530,51,7.500,1,-10921639,161.765,161,27,255,66809,63.064,7.810,0.347,1.322
ID18589,18589,74,3.354,77.127,251.019,0,1560,52,7.500,1,-10921639,165.414,170,35,255,68316,61.955,11.972,0.362,1.419
ID18464,18464,74,3.230,76.973,250.382,0,1590,53,7.500,1,-10921639,159.441,161,25,255,65849,60.637,11.864,0.357,1.384
ID18647,18647,74,2.662,76.496,248.995,0,1620,54,7.500,1,-10921639,152.557,148,27,255,63006,62.626,14.790,0.328,1.203
ID17265,17265,75,2.806,96.036,262.136,0,1020,34,7.500,1,-10921639,128.685,117,15,255,53147,64.232,8.708,0.371,1.085
ID17142,17142,75,3.132,96.604,262.993,0,1050,35,7.500,1,-10921639,135.729,133,11,255,56056,62.906,11.788,0.443,1.325
ID17660,17660,75,2.840,96.439,263.631,0,1080,36,7.500,1,-10921639,125.702,121,9,255,51915,66.981,8.175,0.381,1.036
ID17723,17723,75,2.619,96.359,263.428,0,1110,37,7.500,1,-10921639,120.010,115,11,255,49564,67.326,8.034,0.350,0.925
ID17529,17529,75,2.905,97.484,264.854,0,1170,39,7.500,1,-10921639,126.312,124,9,255,52167,66.212,8.505,0.399,1.088
ID17595,17595,75,2.957,97.844,265.835,0,1200,40,7.500,1,-10921639,130.901,129,11,255,54062,65.028,11.745,0.426,1.203
ID17848,17848,75,2.760,98.415,265.183,0,1230,41,7.500,1,-10921639,127.370,125,14,255,52604,63.971,11.584,0.378,1.092
ID18105,18105,75,2.772,97.970,264.125,0,1260,42,7.500,1,-10921639,136.143,142,19,255,56227,62.081,11.925,0.400,1.254
ID17785,17785,75,2.687,97.100,263.584,0,1290,43,7.500,1,-10921639,132.828,131,12,255,54858,61.722,11.756,0.363,1.147
ID17711,17711,76,2.705,269.061,225.482,0,1110,37,7.500,1,-10921639,68.743,37,4,255,28391,71.432,4.920,0.626,0.741
ID17451,17451,76,2.885,267.314,225.488,0,1140,38,7.500,1,-10921639,70.446,36,3,255,29094,74.563,7.442,0.684,0.767
