Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID22220,22220,24,1.114,49.812,89.887,0,1530,51,12.500,1,-10921639,90.346,41,9,255,96941,83.598,14.059,0.549,0.766
ID22254,22254,24,1.073,52.481,89.324,0,1560,52,12.500,1,-10921639,92.622,55,10,255,99383,80.040,14.073,0.552,0.823
ID22245,22245,24,1.102,54.956,88.217,0,1590,53,12.500,1,-10921639,89.034,49,11,255,95533,79.853,13.874,0.538,0.780
ID22229,22229,24,1.095,55.348,88.216,0,1620,54,12.500,1,-10921639,89.783,54,12,255,96337,78.856,13.891,0.541,0.800
ID22237,22237,24,1.074,56.059,87.682,0,1650,55,12.500,1,-10921639,88.579,51,10,255,95045,77.679,13.235,0.539,0.798
ID22263,22263,24,1.058,57.007,87.588,0,1680,56,12.500,1,-10921639,87.065,49,9,255,93421,77.242,13.374,0.540,0.790
ID22278,22278,24,1.043,57.456,87.795,0,1710,57,12.500,1,-10921639,87.214,52,10,255,93581,75.585,11.982,0.537,0.806
ID22271,22271,24,1.023,57.934,87.957,0,1740,58,12.500,1,-10921639,86.751,53,10,255,93084,74.678,11.485,0.532,0.807
ID22286,22286,24,1.011,58.081,88.090,0,1770,59,12.500,1,-10921639,85.576,50,11,255,91823,74.515,11.162,0.527,0.792
ID22293,22293,24,1.019,58.440,87.945,0,1800,60,12.500,1,-10921639,86.212,52,9,255,92505,74.896,13.136,0.528,0.795
ID22299,22299,24,1.042,59.215,87.575,0,1830,61,12.500,1,-10921639,88.601,54,13,255,95069,75.515,12.334,0.534,0.817
ID22305,22305,24,1.085,59.682,86.960,0,1860,62,12.500,1,-10921639,90.198,54,9,255,96782,78.366,12.873,0.543,0.810
ID22326,22326,24,1.086,60.009,86.750,0,1890,63,12.500,1,-10921639,90.126,56,10,255,96705,78.421,11.276,0.540,0.806
ID22319,22319,24,1.101,60.258,86.841,0,1920,64,12.500,1,-10921639,90.695,57,9,255,97316,78.726,12.724,0.542,0.810
ID22312,22312,24,1.094,60.487,86.963,0,1950,65,12.500,1,-10921639,89.864,55,10,255,96424,78.959,12.540,0.537,0.795
ID22356,22356,24,1.089,60.716,87.021,0,1980,66,12.500,1,-10921639,90.160,55,9,255,96742,78.394,12.196,0.534,0.800
ID22333,22333,24,1.085,60.813,87.196,0,2010,67,12.500,1,-10921639,89.764,55,10,255,96317,78.585,12.039,0.530,0.791
ID22348,22348,24,1.108,61.183,87.098,0,2040,68,12.500,1,-10921639,90.761,52,10,255,97387,80.625,12.336,0.534,0.784
ID22364,22364,24,1.124,61.746,87.152,0,2070,69,12.500,1,-10921639,92.067,55,12,255,98788,81.306,12.365,0.537,0.791
ID22340,22340,24,1.121,62.387,87.189,0,2100,70,12.500,1,-10921639,92.290,54,12,255,99027,81.094,12.706,0.539,0.797
ID22372,22372,24,1.117,62.577,87.490,0,2130,71,12.500,1,-10921639,91.414,50,12,255,98087,82.210,11.709,0.534,0.774
ID22381,22381,24,1.117,62.684,87.577,0,2160,72,12.500,1,-10921639,92.120,52,11,255,98845,81.585,12.872,0.532,0.784
ID22389,22389,24,1.118,62.831,87.699,0,2190,73,12.500,1,-10921639,91.654,53,11,255,98345,82.026,12.441,0.530,0.774
ID22417,22417,24,1.118,62.866,87.931,0,2220,74,12.500,1,-10921639,91.610,52,11,255,98298,82.332,12.006,0.528,0.769
ID22397,22397,24,1.102,63.215,88.187,0,2250,75,12.500,1,-10921639,90.978,53,12,255,97619,81.219,11.156,0.522,0.768
ID22426,22426,24,1.104,63.807,88.299,0,2280,76,12.500,1,-10921639,91.603,53,12,255,98290,81.023,12.535,0.521,0.775
ID22407,22407,24,1.103,64.251,88.466,0,2310,77,12.500,1,-10921639,92.273,54,11,255,99009,80.600,12.572,0.519,0.783
ID22437,22437,24,1.088,64.683,88.441,0,2340,78,12.500,1,-10921639,91.585,54,11,255,98271,80.179,12.569,0.510,0.772
ID22447,22447,24,1.091,65.242,88.479,0,2370,79,12.500,1,-10921639,92.548,56,10,255,99304,80.204,13.269,0.504,0.773
ID22481,22481,24,1.065,66.101,88.863,0,2400,80,12.500,1,-10921639,91.556,58,10,255,98240,78.853,11.919,0.487,0.760
ID22458,22458,24,1.068,66.647,88.925,0,2430,81,12.500,1,-10921639,92.623,57,10,255,99384,79.076,13.803,0.490,0.770
ID22470,22470,24,1.068,66.756,89.016,0,2460,82,12.500,1,-10921639,91.323,56,11,255,97990,79.959,11.037,0.486,0.747
ID22493,22493,24,1.063,66.769,89.125,0,2490,83,12.500,1,-10921639,90.927,55,8,255,97565,79.675,10.998,0.479,0.739
ID22504,22504,24,1.075,67.281,89.441,0,2520,84,12.500,1,-10921639,90.843,53,10,255,97475,81.009,11.100,0.485,0.733
ID22515,22515,24,1.071,67.628,89.774,0,2550,85,12.500,1,-10921639,91.601,57,11,255,98288,79.886,11.106,0.485,0.749
ID22526,22526,24,1.037,68.204,90.145,0,2580,86,12.500,1,-10921639,89.049,57,10,255,95550,77.985,10.895,0.479,0.740
ID22535,22535,24,1.024,68.290,90.499,0,2610,87,12.500,1,-10921639,87.815,53,12,255,94226,77.949,10.779,0.468,0.718
ID22545,22545,24,1.022,68.134,90.977,0,2640,88,12.500,1,-10921639,86.862,52,10,255,93203,78.421,10.690,0.470,0.708
ID22555,22555,24,0.999,68.294,91.513,0,2670,89,12.500,1,-10921639,86.122,52,9,255,92409,76.830,11.309,0.459,0.706
ID22566,22566,24,1.014,68.450,91.919,0,2700,90,12.500,1,-10921639,86.926,53,11,255,93272,77.369,11.330,0.464,0.712
ID22577,22577,24,1.003,69.010,92.167,0,2730,91,12.500,1,-10921639,85.932,50,11,255,92205,76.929,11.501,0.464,0.708
ID22588,22588,24,1.010,69.262,92.355,0,2760,92,12.500,1,-10921639,85.238,50,10,255,91460,77.650,11.121,0.465,0.697
ID22598,22598,24,1.006,69.411,92.599,0,2790,93,12.500,1,-10921639,84.911,50,10,255,91109,77.736,10.837,0.466,0.694
ID22607,22607,24,0.983,69.493,92.582,0,2820,94,12.500,1,-10921639,83.988,52,11,255,90119,76.454,10.931,0.464,0.696
ID22617,22617,24,0.980,69.438,92.595,0,2850,95,12.500,1,-10921639,83.130,49,10,255,89199,77.277,10.985,0.461,0.678
ID22627,22627,24,0.968,70.432,92.171,0,2880,96,12.500,1,-10921639,83.261,50,11,255,89339,75.451,11.321,0.464,0.699
ID22637,22637,24,0.956,70.293,92.052,0,2910,97,12.500,1,-10921639,82.975,51,9,255,89032,74.596,11.885,0.461,0.702
ID22647,22647,24,0.975,70.117,92.068,0,2940,98,12.500,1,-10921639,83.570,50,10,255,89671,76.448,11.906,0.461,0.690
ID22657,22657,24,1.000,70.313,92.080,0,2970,99,12.500,1,-10921639,85.555,51,9,255,91801,78.102,11.764,0.473,0.703
ID22692,22692,24,1.016,70.578,92.500,0,3000,100,12.500,1,-10921639,86.897,54,8,255,93241,79.075,11.022,0.476,0.709
ID22676,22676,24,1.007,70.898,93.288,0,3030,101,12.500,1,-10921639,86.253,54,10,255,92550,78.877,10.792,0.477,0.706
ID22667,22667,24,1.029,71.031,93.291,0,3060,102,12.500,1,-10921639,88.994,59,10,255,95491,79.241,12.429,0.492,0.741
ID22685,22685,24,1.034,71.211,93.357,0,3090,103,12.500,1,-10921639,88.327,56,11,255,94775,80.157,11.411,0.490,0.725
ID22708,22708,24,1.041,71.260,93.515,0,3120,104,12.500,1,-10921639,88.697,54,9,255,95172,80.776,11.069,0.489,0.721
ID22701,22701,24,1.015,71.300,93.774,0,3150,105,12.500,1,-10921639,87.603,54,10,255,93998,79.337,11.193,0.486,0.722
ID22715,22715,24,1.009,71.274,94.074,0,3180,106,12.500,1,-10921639,86.992,56,8,255,93342,78.852,11.100,0.484,0.720
ID22722,22722,24,0.995,71.349,94.334,0,3210,107,12.500,1,-10921639,85.687,53,10,255,91942,78.039,10.923,0.475,0.707
ID22729,22729,24,0.991,71.604,94.437,0,3240,108,12.500,1,-10921639,85.360,51,7,255,91591,78.137,10.948,0.479,0.708
ID22737,22737,24,0.990,71.933,94.474,0,3270,109,12.500,1,-10921639,85.752,51,10,255,92012,78.206,11.086,0.477,0.708
ID22745,22745,24,0.983,72.365,94.536,0,3300,110,12.500,1,-10921639,85.704,53,9,255,91960,77.700,13.861,0.480,0.716
ID22777,22777,24,0.969,72.693,94.552,0,3330,111,12.500,1,-10921639,85.043,53,10,255,91251,77.396,11.739,0.471,0.703
ID22753,22753,24,0.958,73.089,94.729,0,3360,112,12.500,1,-10921639,85.525,55,10,255,91768,75.898,13.860,0.476,0.727
ID22761,22761,24,0.979,73.818,94.641,0,3390,113,12.500,1,-10921639,86.737,57,10,255,93069,76.557,14.018,0.480,0.735
ID22769,22769,24,0.968,73.939,95.037,0,3420,114,12.500,1,-10921639,86.073,58,8,255,92356,75.356,13.805,0.479,0.739
ID22801,22801,24,0.974,73.850,95.182,0,3450,115,12.500,1,-10921639,86.595,58,11,255,92916,75.216,14.182,0.482,0.749
ID22785,22785,24,0.965,73.825,95.451,0,3480,116,12.500,1,-10921639,85.880,56,10,255,92149,75.444,14.048,0.478,0.736
ID22809,22809,24,0.944,73.840,95.613,0,3510,117,12.500,1,-10921639,84.023,55,10,255,90157,74.388,13.966,0.469,0.721
ID22793,22793,24,0.948,73.768,95.741,0,3540,118,12.500,1,-10921639,84.334,56,11,255,90490,74.885,14.036,0.467,0.717
ID22817,22817,24,0.950,73.783,95.718,0,3570,119,12.500,1,-10921639,84.003,55,10,255,90135,75.585,13.991,0.468,0.709
ID22152,22152,25,0.515,54.133,223.904,0,1380,46,12.500,1,-10921639,90.670,76,7,255,97289,51.351,44.653,0.308,0.831
ID22185,22185,25,0.643,50.434,226.214,0,1410,47,12.500,1,-10921639,94.952,79,5,255,101884,57.295,15.596,0.281,0.727
ID22197,22197,25,0.582,51.145,227.090,0,1440,48,12.500,1,-10921639,95.656,82,7,255,102639,55.556,16.125,0.226,0.635
ID22208,22208,25,0.521,47.606,228.247,0,1470,49,12.500,1,-10921639,91.288,78,6,255,97952,58.244,8.374,0.208,0.539
ID22217,22217,25,0.590,45.771,229.429,0,1500,50,12.500,1,-10921639,94.691,79,6,255,101603,64.354,41.961,0.229,0.549
ID22226,22226,25,0.802,45.563,230.209,0,1530,51,12.500,1,-10921639,109.557,91,7,255,117555,69.155,14.483,0.318,0.765
ID22260,22260,25,0.766,44.994,230.033,0,1560,52,12.500,1,-10921639,109.678,91,7,255,117685,67.032,39.560,0.289,0.735
ID22251,22251,25,0.763,45.086,230.502,0,1590,53,12.500,1,-10921639,112.680,94,8,255,120906,67.955,33.650,0.305,0.776
ID21989,21989,26,0.527,35.344,164.612,0,900,30,12.500,1,-10921639,71.446,48,13,255,76662,59.091,36.778,0.272,0.517
ID21968,21968,26,0.540,34.700,162.292,0,930,31,12.500,1,-10921639,76.784,56,16,255,82389,60.170,32.589,0.284,0.564
ID22307,22307,27,0.507,300.313,149.942,0,1860,62,12.500,1,-10921639,73.826,68,19,225,79215,35.503,9.022,0.308,0.979
ID22328,22328,27,0.507,300.124,150.079,0,1890,63,12.500,1,-10921639,73.931,67,21,218,79328,35.175,27.624,0.304,0.979
ID22321,22321,27,0.531,300.077,149.669,0,1920,64,12.500,1,-10921639,76.240,68,18,218,81806,36.078,28.873,0.312,1.006
ID22314,22314,27,0.534,299.969,149.725,0,1950,65,12.500,1,-10921639,75.157,66,17,215,80643,37.590,8.898,0.299,0.920
ID22358,22358,27,0.513,299.751,149.441,0,1980,66,12.500,1,-10921639,73.895,65,20,211,79289,36.670,9.366,0.277,0.873
ID22350,22350,27,0.506,299.535,148.725,0,2040,68,12.500,1,-10921639,73.699,65,17,250,79079,38.789,47.500,0.257,0.777
ID22366,22366,27,0.508,299.661,148.909,0,2070,69,12.500,1,-10921639,72.846,63,17,245,78164,40.472,47.500,0.249,0.718
ID22363,22363,28,0.571,47.819,250.499,0,1980,66,12.500,1,-10921639,51.966,22,2,255,55760,70.881,7.368,0.262,0.304
ID22339,22339,28,0.549,47.445,251.542,0,2010,67,12.500,1,-10921639,48.788,22,3,255,52349,66.133,9.142,0.339,0.374
ID22355,22355,28,0.632,47.644,251.490,0,2040,68,12.500,1,-10921639,53.753,26,2,255,57677,69.437,9.524,0.376,0.423
ID22371,22371,28,0.758,47.845,251.921,0,2070,69,12.500,1,-10921639,59.876,26,3,255,64247,76.555,8.685,0.462,0.494
ID22347,22347,28,0.838,48.008,252.533,0,2100,70,12.500,1,-10921639,62.235,30,3,255,66778,77.871,8.567,0.520,0.547
ID22380,22380,28,0.899,47.694,252.910,0,2130,71,12.500,1,-10921639,65.665,29,3,255,70459,82.509,8.745,0.548,0.564
ID22387,22387,28,0.955,47.610,252.886,0,2160,72,12.500,1,-10921639,71.626,34,3,255,76855,84.308,9.513,0.566,0.614
ID22395,22395,28,1.001,48.157,253.736,0,2190,73,12.500,1,-10921639,72.957,37,3,255,78283,82.854,9.702,0.599,0.660
ID22424,22424,28,1.050,48.599,253.880,0,2220,74,12.500,1,-10921639,75.218,37,3,255,80709,85.210,9.721,0.610,0.669
ID22405,22405,28,1.125,48.926,254.106,0,2250,75,12.500,1,-10921639,82.345,43,4,255,88356,86.561,9.982,0.645,0.746
ID22435,22435,28,1.170,49.776,254.317,0,2280,76,12.500,1,-10921639,86.321,44,3,255,92622,86.266,10.258,0.671,0.803
ID22415,22415,28,1.190,50.545,254.707,0,2310,77,12.500,1,-10921639,89.661,47,4,255,96206,87.281,10.926,0.663,0.819
ID22445,22445,28,1.195,51.287,255.355,0,2340,78,12.500,1,-10921639,90.516,49,3,255,97124,87.182,11.119,0.661,0.827
ID22456,22456,28,1.200,51.465,255.607,0,2370,79,12.500,1,-10921639,91.501,48,3,255,98181,87.568,11.475,0.653,0.825
ID22491,22491,28,1.245,52.312,256.619,0,2400,80,12.500,1,-10921639,90.685,45,4,255,97305,89.707,11.903,0.691,0.826
ID22468,22468,28,1.244,52.440,257.661,0,2430,81,12.500,1,-10921639,93.038,50,3,255,99830,88.562,11.918,0.691,0.859
ID22479,22479,28,1.281,52.217,258.086,0,2460,82,12.500,1,-10921639,96.159,49,4,255,103179,90.158,13.309,0.692,0.872
ID22502,22502,28,1.291,52.008,258.112,0,2490,83,12.500,1,-10921639,96.087,53,3,255,103101,90.431,11.397,0.693,0.870
ID22513,22513,28,1.280,51.798,258.060,0,2520,84,12.500,1,-10921639,97.222,56,5,255,104319,90.043,10.956,0.686,0.878
ID22524,22524,28,1.226,51.603,258.747,0,2550,85,12.500,1,-10921639,93.037,47,3,255,99829,91.068,10.539,0.632,0.791
ID22533,22533,28,1.192,51.663,259.064,0,2580,86,12.500,1,-10921639,92.848,47,3,255,99626,90.359,10.609,0.581,0.755
ID22544,22544,28,1.180,53.202,260.116,0,2610,87,12.500,1,-10921639,91.016,45,4,255,97660,88.698,10.520,0.615,0.781
ID22554,22554,28,1.280,55.538,261.708,0,2640,88,12.500,1,-10921639,93.956,50,3,255,100815,91.377,10.851,0.688,0.838
ID22565,22565,28,1.227,55.437,261.425,0,2670,89,12.500,1,-10921639,88.096,41,3,255,94527,92.609,11.119,0.658,0.755
ID22576,22576,28,1.197,55.636,261.774,0,2700,90,12.500,1,-10921639,88.637,43,4,255,95107,91.066,12.083,0.645,0.764
ID22587,22587,28,1.190,56.573,261.585,0,2730,91,12.500,1,-10921639,89.286,41,3,255,95804,90.875,12.411,0.656,0.779
ID22597,22597,28,1.168,57.234,261.753,0,2760,92,12.500,1,-10921639,87.195,41,3,255,93560,89.921,12.265,0.653,0.766
ID22606,22606,28,1.166,59.582,262.632,0,2790,93,12.500,1,-10921639,83.147,36,4,255,89217,90.573,11.876,0.676,0.741
ID22616,22616,28,1.122,59.220,263.437,0,2820,94,12.500,1,-10921639,80.716,36,2,255,86608,88.436,10.602,0.658,0.724
ID22626,22626,28,1.191,59.374,263.416,0,2850,95,12.500,1,-10921639,85.074,36,3,255,91284,90.715,12.144,0.672,0.754
ID22636,22636,28,1.200,59.285,263.245,0,2880,96,12.500,1,-10921639,87.502,41,3,255,93890,89.678,12.394,0.659,0.776
ID22646,22646,28,1.202,60.896,264.080,0,2910,97,12.500,1,-10921639,82.640,34,2,255,88673,90.796,11.250,0.688,0.742
ID22656,22656,28,1.241,61.026,263.053,0,2940,98,12.500,1,-10921639,87.867,36,4,255,94281,92.782,11.900,0.670,0.760
ID22666,22666,28,1.206,61.753,263.162,0,2970,99,12.500,1,-10921639,88.576,39,3,255,95042,90.160,12.342,0.659,0.780
ID22700,22700,28,1.158,63.215,263.225,0,3000,100,12.500,1,-10921639,91.739,45,3,255,98436,88.614,12.140,0.601,0.777
ID22684,22684,28,1.118,63.686,262.163,0,3030,101,12.500,1,-10921639,90.805,47,3,255,97434,88.439,12.619,0.523,0.705
ID22675,22675,28,1.084,64.241,262.157,0,3060,102,12.500,1,-10921639,88.815,46,3,255,95298,88.971,12.532,0.511,0.676
ID22691,22691,28,1.035,65.852,261.741,0,3090,103,12.500,1,-10921639,86.814,47,3,255,93151,86.409,10.767,0.506,0.675
ID22714,22714,28,1.009,69.449,261.168,0,3120,104,12.500,1,-10921639,86.649,50,4,255,92974,82.631,10.941,0.478,0.678
ID22707,22707,28,1.006,70.374,261.454,0,3150,105,12.500,1,-10921639,86.631,44,3,255,92955,85.525,11.556,0.465,0.643
ID22721,22721,28,0.987,71.064,262.322,0,3180,106,12.500,1,-10921639,87.189,50,4,255,93554,82.237,13.844,0.491,0.698
ID22728,22728,28,0.947,71.727,261.717,0,3210,107,12.500,1,-10921639,85.109,50,4,255,91322,80.989,14.012,0.483,0.685
ID22736,22736,28,0.940,72.130,261.002,0,3240,108,12.500,1,-10921639,82.707,48,4,255,88745,81.117,12.374,0.467,0.650
ID22744,22744,28,0.975,73.997,260.762,0,3270,109,12.500,1,-10921639,83.006,44,3,255,89065,83.373,14.008,0.498,0.662
ID22752,22752,28,1.039,75.184,260.495,0,3300,110,12.500,1,-10921639,85.855,48,3,255,92122,84.728,14.484,0.579,0.743
ID22784,22784,28,1.089,75.169,261.520,0,3330,111,12.500,1,-10921639,87.779,47,3,255,94187,86.678,14.240,0.625,0.779
ID22760,22760,28,1.067,76.304,261.760,0,3360,112,12.500,1,-10921639,82.384,43,3,255,88398,85.878,14.006,0.637,0.747
ID22768,22768,28,1.181,79.441,262.926,0,3390,113,12.500,1,-10921639,81.058,35,3,255,86975,88.068,12.023,0.771,0.802
ID22776,22776,28,1.195,79.560,262.594,0,3420,114,12.500,1,-10921639,83.031,39,3,255,89092,88.570,12.006,0.762,0.811
ID22808,22808,28,1.163,79.340,262.180,0,3450,115,12.500,1,-10921639,81.543,42,3,255,87496,86.743,11.248,0.752,0.807
ID22792,22792,28,1.149,79.797,261.708,0,3480,116,12.500,1,-10921639,80.566,41,3,255,86447,86.116,10.736,0.730,0.790
ID22816,22816,28,1.139,81.083,260.897,0,3510,117,12.500,1,-10921639,79.173,40,3,255,84953,83.838,10.624,0.735,0.800
ID22800,22800,28,1.153,84.503,258.501,0,3540,118,12.500,1,-10921639,80.390,44,3,255,86258,80.901,14.531,0.784,0.874
ID22824,22824,28,1.060,84.405,257.992,0,3570,119,12.500,1,-10921639,78.473,47,3,255,84201,77.355,14.813,0.760,0.876
ID22342,22342,29,0.507,32.243,142.849,0,2100,70,12.500,1,-10921639,66.237,54,14,255,71072,42.086,11.074,0.338,0.794
ID22374,22374,29,0.504,33.081,143.263,0,2130,71,12.500,1,-10921639,67.216,55,14,255,72123,42.203,10.495,0.332,0.795
ID22376,22376,30,0.813,33.032,218.119,0,2130,71,12.500,1,-10921639,109.249,99,7,255,117224,70.698,33.411,0.425,0.921
ID22385,22385,30,1.025,29.511,219.473,0,2160,72,12.500,1,-10921639,120.767,117,8,255,129583,70.136,17.246,0.455,1.076
ID22392,22392,30,1.142,28.728,218.509,0,2190,73,12.500,1,-10921639,134.175,131,6,255,143970,75.818,17.361,0.478,1.145
ID22422,22422,30,1.185,27.821,218.057,0,2220,74,12.500,1,-10921639,135.664,133,8,255,145568,75.932,18.114,0.491,1.178
ID22402,22402,30,1.213,25.863,218.309,0,2250,75,12.500,1,-10921639,132.323,130,9,255,141983,77.702,18.872,0.509,1.149
ID22432,22432,30,1.161,24.744,218.883,0,2280,76,12.500,1,-10921639,125.993,123,7,255,135191,76.114,17.633,0.503,1.107
ID22412,22412,30,1.081,23.606,219.524,0,2310,77,12.500,1,-10921639,115.092,107,8,255,123494,73.305,17.045,0.488,1.030
ID22442,22442,30,0.990,22.718,218.879,0,2340,78,12.500,1,-10921639,107.087,96,4,255,114904,68.084,17.480,0.479,1.019
ID22452,22452,30,0.914,23.551,217.051,0,2370,79,12.500,1,-10921639,102.235,93,5,255,109698,66.065,16.580,0.448,0.957
ID22487,22487,30,0.981,24.495,218.076,0,2400,80,12.500,1,-10921639,107.107,97,5,255,114926,69.236,17.365,0.461,0.976
ID22465,22465,30,1.069,24.127,221.291,0,2430,81,12.500,1,-10921639,111.073,101,7,255,119181,76.730,15.312,0.464,0.918
ID22476,22476,30,0.980,21.204,222.796,0,2460,82,12.500,1,-10921639,101.317,91,5,255,108713,75.422,15.240,0.451,0.835
ID22499,22499,30,0.942,21.849,222.257,0,2490,83,12.500,1,-10921639,93.212,81,5,255,100016,75.754,15.689,0.406,0.711
ID22510,22510,30,0.824,24.426,219.412,0,2520,84,12.500,1,-10921639,84.263,71,4,255,90414,71.737,47.500,0.346,0.604
ID22521,22521,30,0.755,23.472,218.364,0,2550,85,12.500,1,-10921639,75.911,58,4,255,81452,67.430,9.560,0.331,0.560
ID22530,22530,30,0.889,22.046,217.219,0,2580,86,12.500,1,-10921639,85.300,66,5,255,91527,70.752,15.253,0.407,0.697
ID22539,22539,30,0.877,20.960,214.427,0,2610,87,12.500,1,-10921639,80.341,59,5,255,86206,69.028,15.368,0.439,0.710
ID22550,22550,30,0.939,18.524,210.195,0,2640,88,12.500,1,-10921639,81.281,56,6,255,87215,68.790,14.784,0.556,0.844
ID22560,22560,30,1.045,17.084,210.391,0,2670,89,12.500,1,-10921639,89.054,63,5,255,95555,72.335,14.920,0.607,0.930
ID22571,22571,30,1.030,19.229,209.186,0,2700,90,12.500,1,-10921639,89.329,68,6,255,95850,71.929,15.400,0.576,0.908
ID22582,22582,30,0.968,20.700,209.429,0,2730,91,12.500,1,-10921639,85.470,67,5,255,91709,70.416,15.228,0.527,0.838
ID22592,22592,30,0.949,21.087,209.315,0,2760,92,12.500,1,-10921639,85.780,70,5,255,92042,69.611,15.384,0.544,0.868
ID22602,22602,30,0.926,22.200,207.858,0,2790,93,12.500,1,-10921639,86.874,72,6,255,93216,67.778,15.248,0.536,0.895
ID22611,22611,30,0.928,21.504,206.320,0,2820,94,12.500,1,-10921639,89.839,81,5,255,96397,68.562,15.391,0.570,0.952
ID22621,22621,30,0.910,23.789,204.703,0,2850,95,12.500,1,-10921639,84.489,65,6,255,90657,69.535,15.166,0.504,0.814
ID22631,22631,30,0.782,23.948,204.334,0,2880,96,12.500,1,-10921639,77.465,62,5,255,83120,62.265,14.954,0.465,0.790
ID22641,22641,30,0.574,27.412,203.995,0,2910,97,12.500,1,-10921639,64.399,47,5,255,69100,52.574,47.500,0.308,0.577
ID22651,22651,30,0.576,32.991,203.025,0,2940,98,12.500,1,-10921639,67.181,46,7,255,72085,55.385,43.306,0.263,0.506
ID22661,22661,30,0.538,36.325,205.140,0,2970,99,12.500,1,-10921639,72.518,53,7,255,77812,59.346,33.192,0.281,0.535
ID22696,22696,30,0.668,35.173,203.110,0,3000,100,12.500,1,-10921639,77.289,59,8,255,82931,60.000,37.373,0.320,0.624
ID22680,22680,30,0.847,35.372,201.590,0,3030,101,12.500,1,-10921639,88.685,69,10,255,95159,65.079,42.038,0.366,0.730
ID22671,22671,30,0.862,34.956,201.839,0,3060,102,12.500,1,-10921639,89.146,70,11,255,95654,64.725,39.678,0.387,0.769
ID22688,22688,30,0.881,34.952,200.498,0,3090,103,12.500,1,-10921639,89.345,71,9,255,95867,65.316,42.445,0.398,0.779
ID22711,22711,30,1.018,33.987,199.866,0,3120,104,12.500,1,-10921639,91.946,71,8,255,98658,67.873,14.941,0.534,0.943
ID22704,22704,30,1.100,34.769,198.807,0,3150,105,12.500,1,-10921639,96.288,78,11,255,103317,69.692,15.399,0.581,1.015
ID22718,22718,30,1.180,34.136,197.872,0,3180,106,12.500,1,-10921639,103.503,92,9,255,111059,71.899,15.688,0.603,1.083
ID22725,22725,30,1.108,34.105,193.157,0,3210,107,12.500,1,-10921639,98.424,80,9,255,105609,72.637,15.271,0.550,0.962
ID22732,22732,30,1.220,35.833,188.837,0,3240,108,12.500,1,-10921639,107.188,99,10,255,115013,76.480,15.260,0.576,1.024
ID22740,22740,30,1.282,35.037,187.423,0,3270,109,12.500,1,-10921639,112.519,102,12,255,120733,80.108,15.472,0.594,1.047
ID22747,22747,30,1.289,33.812,186.398,0,3300,110,12.500,1,-10921639,115.469,106,12,255,123898,81.778,15.817,0.596,1.054
ID22779,22779,30,1.273,33.222,185.757,0,3330,111,12.500,1,-10921639,117.185,108,11,255,125739,81.678,15.515,0.588,1.063
ID22755,22755,30,1.207,33.010,183.325,0,3360,112,12.500,1,-10921639,116.208,104,14,255,124691,81.166,15.712,0.525,0.986
ID22763,22763,30,1.164,34.533,178.992,0,3390,113,12.500,1,-10921639,111.612,95,13,255,119760,79.083,15.768,0.501,0.942
ID22771,22771,30,1.177,35.935,177.609,0,3420,114,12.500,1,-10921639,108.058,92,12,255,115946,78.155,15.291,0.544,0.974
ID22803,22803,30,1.124,36.735,177.065,0,3450,115,12.500,1,-10921639,103.961,90,12,255,111550,76.551,15.217,0.526,0.936
ID22787,22787,30,1.042,37.172,176.616,0,3480,116,12.500,1,-10921639,98.061,82,10,255,105219,75.223,14.868,0.486,0.853
ID22811,22811,30,0.937,38.092,174.643,0,3510,117,12.500,1,-10921639,89.278,72,13,255,95795,71.608,9.821,0.446,0.769
ID22795,22795,30,0.861,36.347,171.879,0,3540,118,12.500,1,-10921639,85.330,62,14,255,91559,68.486,9.678,0.394,0.704
ID22819,22819,30,0.897,32.887,166.754,0,3570,119,12.500,1,-10921639,86.750,72,13,255,93083,67.078,10.156,0.433,0.781
ID22388,22388,31,0.838,0.000,273.988,0,2160,72,12.500,1,-10921639,38.648,6,0,255,41469,76.972,8.021,0.813,0.450
ID22396,22396,31,1.061,0.000,275.371,0,2190,73,12.500,1,-10921639,46.176,7,0,255,49547,82.743,9.106,0.838,0.509
ID22425,22425,31,1.219,0.000,276.063,0,2220,74,12.500,1,-10921639,52.744,8,0,255,56594,87.428,9.734,0.849,0.554
ID22406,22406,31,1.211,0.000,276.755,0,2250,75,12.500,1,-10921639,52.837,8,0,255,56694,86.017,9.644,0.857,0.567
ID22436,22436,31,1.164,0.000,278.139,0,2280,76,12.500,1,-10921639,51.089,7,0,255,54818,84.655,9.334,0.846,0.553
ID22416,22416,31,1.159,0.000,277.447,0,2310,77,12.500,1,-10921639,51.021,7,0,255,54745,84.705,9.185,0.838,0.549
ID22446,22446,31,1.176,0.000,276.755,0,2340,78,12.500,1,-10921639,52.178,8,0,255,55987,86.012,9.275,0.839,0.554
ID22457,22457,31,1.189,0.000,274.680,0,2370,79,12.500,1,-10921639,54.792,10,0,255,58792,87.095,8.513,0.834,0.572
ID22492,22492,31,0.771,10.578,268.127,0,2400,80,12.500,1,-10921639,53.600,14,2,255,57513,82.826,9.443,0.723,0.543
