Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID47615,47615,5,0.881,338.939,96.188,0,300,10,12.500,1,-10921639,71.581,20,3,255,76806,87.965,11.199,0.484,0.531
ID47696,47696,5,0.808,339.449,95.261,0,330,11,12.500,1,-10921639,74.053,32,3,255,79459,85.940,12.044,0.425,0.514
ID47899,47899,5,0.793,338.943,95.737,0,360,12,12.500,1,-10921639,76.556,34,2,255,82145,85.771,10.486,0.377,0.489
ID48018,48018,5,0.753,340.928,95.972,0,390,13,12.500,1,-10921639,83.120,43,4,255,89188,85.263,11.737,0.430,0.586
ID47939,47939,5,0.755,341.969,95.049,0,420,14,12.500,1,-10921639,89.574,41,3,255,96113,92.597,10.351,0.424,0.576
ID48103,48103,5,0.797,342.734,94.718,0,450,15,12.500,1,-10921639,91.598,42,3,255,98285,93.120,10.514,0.479,0.637
ID47979,47979,5,0.834,342.897,93.853,0,480,16,12.500,1,-10921639,90.950,38,3,255,97589,93.960,10.658,0.544,0.682
ID48269,48269,5,0.831,344.655,92.977,0,510,17,12.500,1,-10921639,96.116,46,3,255,103133,96.492,14.386,0.594,0.742
ID48189,48189,5,0.877,342.729,94.044,0,540,18,12.500,1,-10921639,90.700,37,3,255,97321,95.574,10.205,0.528,0.656
ID48062,48062,5,0.873,341.494,95.413,0,570,19,12.500,1,-10921639,86.046,36,3,255,92327,92.863,10.160,0.525,0.638
ID48146,48146,5,0.855,340.160,96.970,0,600,20,12.500,1,-10921639,86.946,40,3,255,93293,91.342,10.757,0.461,0.601
ID48228,48228,5,0.828,339.290,98.307,0,630,21,12.500,1,-10921639,84.267,38,3,255,90418,90.548,10.640,0.358,0.490
ID48306,48306,5,0.702,339.355,100.211,0,660,22,12.500,1,-10921639,80.707,36,3,255,86599,89.199,10.009,0.266,0.380
ID48348,48348,5,0.719,338.825,100.742,0,690,23,12.500,1,-10921639,82.541,39,3,255,88567,87.356,9.908,0.258,0.387
ID48392,48392,5,0.700,338.552,101.255,0,720,24,12.500,1,-10921639,82.451,40,3,255,88470,86.470,11.289,0.260,0.393
ID48439,48439,5,0.703,337.936,101.196,0,750,25,12.500,1,-10921639,81.393,39,3,255,87335,86.274,9.823,0.265,0.395
ID48530,48530,5,0.693,337.942,101.770,0,780,26,12.500,1,-10921639,77.993,34,3,255,83687,85.211,9.386,0.260,0.378
ID48664,48664,5,0.661,337.461,101.450,0,810,27,12.500,1,-10921639,75.802,34,4,255,81336,82.989,9.324,0.221,0.330
ID48482,48482,5,0.697,337.036,100.013,0,840,28,12.500,1,-10921639,77.641,42,3,255,83309,81.578,9.234,0.273,0.408
ID48620,48620,5,0.653,335.551,102.285,0,870,29,12.500,1,-10921639,74.877,37,3,255,80343,81.393,9.033,0.246,0.363
ID48577,48577,5,0.680,331.562,104.092,0,900,30,12.500,1,-10921639,70.628,31,3,255,75784,82.745,10.316,0.241,0.331
ID48714,48714,5,0.673,330.884,104.007,0,930,31,12.500,1,-10921639,68.580,24,3,255,73586,82.975,9.799,0.223,0.301
ID48757,48757,5,0.654,330.569,103.637,0,960,32,12.500,1,-10921639,71.558,28,3,255,76782,84.412,10.357,0.171,0.248
ID48797,48797,5,0.636,330.790,105.426,0,990,33,12.500,1,-10921639,74.114,33,3,255,79524,84.295,9.749,0.175,0.262
ID48839,48839,5,0.601,331.432,106.891,0,1020,34,12.500,1,-10921639,73.495,34,3,255,78860,83.920,9.872,0.111,0.175
ID48884,48884,5,0.623,332.512,108.694,0,1050,35,12.500,1,-10921639,72.915,34,3,255,78238,83.161,9.765,0.126,0.196
ID48925,48925,5,0.607,330.929,112.847,0,1080,36,12.500,1,-10921639,83.919,52,2,255,90045,80.638,9.953,0.163,0.292
ID48965,48965,5,0.573,330.513,117.121,0,1110,37,12.500,1,-10921639,102.163,79,3,255,109621,82.492,11.858,0.172,0.363
ID47817,47817,6,1.271,315.519,109.695,0,0,0,12.500,1,-10921639,104.987,61,4,255,112651,95.430,14.251,0.571,0.799
ID47452,47452,6,1.298,315.146,111.495,0,30,1,12.500,1,-10921639,104.531,56,5,255,112162,100.009,13.900,0.569,0.758
ID47735,47735,6,1.225,313.437,112.772,0,60,2,12.500,1,-10921639,103.527,53,4,255,111084,97.854,10.231,0.574,0.772
ID47576,47576,6,1.205,311.305,112.664,0,90,3,12.500,1,-10921639,107.037,61,5,255,114851,96.791,14.599,0.615,0.842
ID47410,47410,6,1.138,310.659,112.278,0,120,4,12.500,1,-10921639,105.299,48,4,255,112986,104.010,14.099,0.608,0.765
ID47494,47494,6,1.020,311.107,112.022,0,150,5,12.500,1,-10921639,97.257,43,4,255,104357,101.968,12.102,0.504,0.639
ID47534,47534,6,1.001,311.273,112.366,0,180,6,12.500,1,-10921639,96.733,38,3,255,103795,101.700,11.188,0.482,0.619
ID47657,47657,6,1.187,309.823,114.678,0,210,7,12.500,1,-10921639,112.098,61,5,255,120281,102.264,14.602,0.647,0.861
ID47775,47775,6,1.259,310.107,114.780,0,240,8,12.500,1,-10921639,115.056,77,5,255,123455,99.496,14.950,0.720,0.968
ID47860,47860,6,1.252,311.296,113.695,0,270,9,12.500,1,-10921639,111.777,54,5,255,119937,102.252,14.678,0.689,0.892
ID47616,47616,6,1.259,312.842,113.674,0,300,10,12.500,1,-10921639,109.938,58,4,255,117964,103.887,14.411,0.659,0.841
ID47697,47697,6,1.132,314.822,112.172,0,330,11,12.500,1,-10921639,100.275,42,3,255,107595,101.447,12.564,0.539,0.693
ID47900,47900,6,0.964,316.573,113.014,0,360,12,12.500,1,-10921639,92.281,39,4,255,99017,98.848,10.193,0.451,0.580
ID48019,48019,6,0.801,315.779,113.868,0,390,13,12.500,1,-10921639,87.326,35,3,255,93701,98.580,14.878,0.466,0.563
ID47940,47940,6,0.655,317.164,109.978,0,420,14,12.500,1,-10921639,77.738,33,3,255,83413,89.660,14.293,0.394,0.490
ID48104,48104,6,0.500,316.867,104.643,0,450,15,12.500,1,-10921639,55.065,22,3,255,59085,73.897,6.412,0.210,0.259
ID47819,47819,7,0.887,193.163,117.356,0,0,0,12.500,1,-10921639,60.163,22,3,255,64555,78.793,8.313,0.641,0.597
ID47453,47453,7,0.729,191.581,114.853,0,30,1,12.500,1,-10921639,55.652,23,4,255,59715,74.553,7.494,0.473,0.480
ID47736,47736,7,0.758,191.882,114.772,0,60,2,12.500,1,-10921639,56.684,24,3,255,60822,74.300,7.430,0.506,0.512
ID47577,47577,7,0.777,192.054,114.738,0,90,3,12.500,1,-10921639,56.960,23,4,255,61118,75.373,8.211,0.539,0.530
ID47411,47411,7,0.771,192.077,114.496,0,120,4,12.500,1,-10921639,56.613,21,3,255,60746,74.848,8.003,0.522,0.519
ID47495,47495,7,0.767,192.192,114.463,0,150,5,12.500,1,-10921639,55.987,20,3,255,60074,74.882,8.095,0.506,0.503
ID47535,47535,7,0.723,192.175,114.497,0,180,6,12.500,1,-10921639,52.462,20,4,255,56292,71.484,7.269,0.497,0.487
ID47656,47656,7,0.659,192.182,114.745,0,210,7,12.500,1,-10921639,46.043,14,4,255,49404,68.983,6.539,0.495,0.442
ID47776,47776,7,0.576,192.066,115.442,0,240,8,12.500,1,-10921639,38.932,12,4,255,41774,66.002,6.399,0.481,0.383
ID47861,47861,7,0.525,191.890,115.780,0,270,9,12.500,1,-10921639,34.433,10,3,255,36947,64.574,6.607,0.441,0.326
ID47820,47820,8,1.209,281.338,140.048,0,0,0,12.500,1,-10921639,162.716,208,4,255,174594,97.935,43.411,0.387,0.927
ID47454,47454,8,1.214,280.527,138.861,0,30,1,12.500,1,-10921639,165.223,229,5,255,177284,97.933,42.282,0.385,0.937
ID47737,47737,8,1.206,280.888,139.629,0,60,2,12.500,1,-10921639,174.472,234,6,255,187208,90.578,39.725,0.385,1.070
ID47578,47578,8,1.237,280.149,139.934,0,90,3,12.500,1,-10921639,183.288,254,6,255,196668,86.820,25.594,0.407,1.222
ID47412,47412,8,1.243,279.353,141.259,0,120,4,12.500,1,-10921639,190.577,255,8,255,204489,85.488,20.775,0.421,1.320
ID47496,47496,8,1.195,278.511,140.574,0,150,5,12.500,1,-10921639,178.527,251,12,255,191559,90.640,23.064,0.394,1.113
ID47536,47536,8,1.195,277.983,139.740,0,180,6,12.500,1,-10921639,176.561,251,8,255,189450,92.371,29.575,0.395,1.083
ID47658,47658,8,1.231,277.455,135.333,0,210,7,12.500,1,-10921639,172.613,219,7,255,185214,91.758,20.381,0.463,1.191
ID47777,47777,8,1.375,277.764,137.777,0,240,8,12.500,1,-10921639,172.931,224,9,255,185555,90.874,19.527,0.470,1.217
ID47862,47862,8,1.289,278.668,139.273,0,270,9,12.500,1,-10921639,172.627,216,7,255,185229,90.373,19.776,0.452,1.190
ID47617,47617,8,1.262,278.217,140.550,0,300,10,12.500,1,-10921639,179.284,228,14,255,192372,84.848,20.344,0.460,1.332
ID47699,47699,8,1.200,279.700,138.511,0,330,11,12.500,1,-10921639,180.125,238,7,255,193274,87.392,20.662,0.493,1.361
ID47901,47901,8,1.207,280.965,133.555,0,360,12,12.500,1,-10921639,150.526,159,4,255,161514,99.657,19.655,0.454,0.943
ID48020,48020,8,1.225,279.713,134.041,0,390,13,12.500,1,-10921639,156.010,171,5,255,167399,97.003,19.873,0.464,1.019
ID47942,47942,8,1.209,280.444,133.268,0,420,14,12.500,1,-10921639,149.683,161,5,255,160610,101.280,20.038,0.449,0.916
ID48106,48106,8,1.127,281.342,130.880,0,450,15,12.500,1,-10921639,120.569,78,4,255,129371,98.649,10.559,0.373,0.665
ID47981,47981,8,1.112,280.452,129.720,0,480,16,12.500,1,-10921639,109.877,56,4,255,117898,101.768,11.077,0.393,0.609
ID48271,48271,8,1.095,279.048,129.072,0,510,17,12.500,1,-10921639,109.467,59,4,255,117458,96.832,11.399,0.388,0.631
ID48191,48191,8,1.184,279.034,128.354,0,540,18,12.500,1,-10921639,120.776,81,5,255,129593,95.872,13.323,0.389,0.705
ID48064,48064,8,1.239,278.469,126.443,0,570,19,12.500,1,-10921639,121.632,81,5,255,130511,96.319,13.801,0.445,0.777
ID48148,48148,8,1.281,279.535,126.169,0,600,20,12.500,1,-10921639,127.028,93,4,255,136301,95.783,14.275,0.466,0.843
ID48230,48230,8,1.179,279.973,127.127,0,630,21,12.500,1,-10921639,126.203,93,4,255,135416,99.440,14.788,0.372,0.688
ID48308,48308,8,1.147,278.391,127.876,0,660,22,12.500,1,-10921639,124.799,89,4,255,133909,99.546,14.308,0.382,0.694
ID48350,48350,8,1.078,278.012,128.197,0,690,23,12.500,1,-10921639,127.144,97,4,255,136425,97.331,14.357,0.351,0.679
ID48395,48395,8,0.888,278.265,129.964,0,720,24,12.500,1,-10921639,128.458,105,4,255,137835,94.420,14.751,0.306,0.638
ID48441,48441,8,0.913,278.643,131.043,0,750,25,12.500,1,-10921639,131.267,108,4,255,140850,96.349,15.014,0.304,0.636
ID48532,48532,8,0.999,279.617,130.623,0,780,26,12.500,1,-10921639,129.206,101,3,255,138638,98.416,14.271,0.264,0.549
ID48667,48667,8,0.898,278.285,130.792,0,810,27,12.500,1,-10921639,115.361,58,5,255,123782,101.855,11.494,0.234,0.429
ID48488,48488,8,0.560,287.436,134.981,0,840,28,12.500,1,-10921639,113.378,68,4,255,121655,99.544,47.500,0.084,0.176
ID47821,47821,9,0.810,329.090,144.606,0,0,0,12.500,1,-10921639,108.391,67,4,255,116304,99.107,7.309,0.335,0.549
ID47455,47455,9,0.910,330.435,146.377,0,30,1,12.500,1,-10921639,125.277,100,5,255,134422,96.659,20.609,0.371,0.701
ID47738,47738,9,0.895,332.488,144.320,0,60,2,12.500,1,-10921639,113.683,85,5,255,121982,91.758,10.159,0.318,0.598
ID47579,47579,9,0.826,331.477,142.485,0,90,3,12.500,1,-10921639,105.255,73,5,255,112939,88.427,14.360,0.272,0.509
ID47413,47413,9,0.718,329.121,143.818,0,120,4,12.500,1,-10921639,100.041,67,6,255,107344,86.503,47.500,0.196,0.379
ID47497,47497,9,0.653,332.378,142.592,0,150,5,12.500,1,-10921639,106.966,79,6,255,114775,81.647,47.500,0.217,0.467
ID47537,47537,9,0.886,332.257,141.511,0,180,6,12.500,1,-10921639,133.210,115,8,255,142934,81.059,15.112,0.331,0.817
ID47659,47659,9,0.925,332.287,142.003,0,210,7,12.500,1,-10921639,139.110,122,8,255,149265,78.571,24.680,0.398,1.009
ID47778,47778,9,0.855,332.313,141.866,0,240,8,12.500,1,-10921639,140.336,123,10,255,150580,77.280,25.214,0.408,1.052
ID47863,47863,9,0.802,332.964,141.608,0,270,9,12.500,1,-10921639,144.060,124,8,255,154576,77.340,25.086,0.389,1.043
ID47618,47618,9,0.801,333.217,141.256,0,300,10,12.500,1,-10921639,145.136,133,8,255,155731,76.858,24.592,0.412,1.102
ID47698,47698,9,0.750,333.234,135.681,0,330,11,12.500,1,-10921639,121.319,105,9,255,130175,70.480,16.154,0.376,0.941
ID47902,47902,9,0.743,335.749,134.962,0,360,12,12.500,1,-10921639,117.909,101,15,255,126516,67.011,12.495,0.355,0.923
ID48021,48021,9,0.714,337.343,134.996,0,390,13,12.500,1,-10921639,119.263,111,9,255,127969,65.174,37.196,0.362,0.973
ID47943,47943,9,0.755,338.224,133.997,0,420,14,12.500,1,-10921639,121.989,112,14,255,130894,70.796,14.978,0.346,0.885
ID48107,48107,9,0.655,335.668,133.775,0,450,15,12.500,1,-10921639,116.447,111,15,255,124948,70.974,10.251,0.204,0.556
ID47982,47982,9,0.672,332.183,132.668,0,480,16,12.500,1,-10921639,125.077,116,8,255,134208,73.173,15.259,0.156,0.461
ID48272,48272,9,0.691,331.020,131.583,0,510,17,12.500,1,-10921639,130.736,127,3,255,140280,78.314,47.500,0.183,0.517
ID48192,48192,9,0.577,333.501,132.260,0,540,18,12.500,1,-10921639,129.408,125,8,255,138855,74.561,14.233,0.171,0.507
ID48065,48065,9,0.656,336.644,132.741,0,570,19,12.500,1,-10921639,122.399,119,10,255,131334,76.459,11.099,0.270,0.680
ID48149,48149,9,0.813,336.896,131.706,0,600,20,12.500,1,-10921639,123.919,117,9,255,132965,74.500,17.062,0.286,0.739
ID48231,48231,9,0.875,337.361,130.382,0,630,21,12.500,1,-10921639,127.399,124,12,255,136699,74.845,15.818,0.279,0.744
ID48309,48309,9,0.908,338.315,128.263,0,660,22,12.500,1,-10921639,131.568,131,9,255,141172,72.597,47.500,0.277,0.785
ID48351,48351,9,0.909,337.714,127.933,0,690,23,12.500,1,-10921639,129.700,128,10,255,139168,74.539,47.500,0.267,0.734
ID48394,48394,9,0.977,336.617,127.693,0,720,24,12.500,1,-10921639,132.335,130,11,255,141995,75.784,16.237,0.300,0.806
ID48440,48440,9,1.074,336.338,127.894,0,750,25,12.500,1,-10921639,143.354,145,12,255,153819,80.303,15.019,0.379,0.980
ID48531,48531,9,1.130,337.458,129.417,0,780,26,12.500,1,-10921639,152.261,152,11,255,163376,76.719,15.296,0.454,1.239
ID48666,48666,9,1.140,337.853,130.209,0,810,27,12.500,1,-10921639,156.535,166,8,255,167962,79.364,15.282,0.434,1.195
ID48487,48487,9,1.116,335.335,134.219,0,840,28,12.500,1,-10921639,158.121,164,16,255,169664,79.000,15.383,0.368,1.077
ID48625,48625,9,1.105,333.537,137.700,0,870,29,12.500,1,-10921639,167.368,181,11,255,179586,81.638,19.125,0.315,0.983
ID48582,48582,9,1.106,333.310,138.688,0,900,30,12.500,1,-10921639,182.189,202,12,255,195489,75.985,19.834,0.316,1.150
ID48718,48718,9,1.063,332.702,136.848,0,930,31,12.500,1,-10921639,192.213,219,19,255,206245,71.606,20.520,0.320,1.303
ID48761,48761,9,0.874,326.063,131.803,0,960,32,12.500,1,-10921639,159.663,156,11,255,171318,81.820,40.486,0.137,0.471
ID48800,48800,9,0.916,321.736,129.276,0,990,33,12.500,1,-10921639,167.471,181,12,255,179696,81.884,43.247,0.176,0.611
ID48843,48843,9,0.944,325.906,130.313,0,1020,34,12.500,1,-10921639,157.626,165,9,255,169133,83.926,47.500,0.153,0.499
ID48887,48887,9,0.997,329.677,132.067,0,1050,35,12.500,1,-10921639,160.083,168,12,255,171769,83.595,15.955,0.204,0.648
ID48929,48929,9,1.053,331.739,134.718,0,1080,36,12.500,1,-10921639,174.168,195,8,255,186882,82.353,19.250,0.242,0.823
ID48969,48969,9,1.075,330.859,134.648,0,1110,37,12.500,1,-10921639,184.911,211,9,255,198409,76.079,19.865,0.257,0.995
ID49084,49084,9,1.013,328.611,133.862,0,1140,38,12.500,1,-10921639,171.637,179,15,255,184167,77.904,44.568,0.218,0.788
ID49163,49163,9,1.016,326.903,132.283,0,1170,39,12.500,1,-10921639,166.908,170,21,255,179092,79.564,40.273,0.224,0.768
ID49124,49124,9,1.044,326.935,132.293,0,1200,40,12.500,1,-10921639,165.268,173,15,255,177333,82.657,42.326,0.215,0.707
ID49009,49009,9,1.065,325.446,133.555,0,1230,41,12.500,1,-10921639,171.461,200,13,255,183978,84.839,41.870,0.261,0.838
ID49273,49273,9,1.119,323.766,132.902,0,1260,42,12.500,1,-10921639,178.394,214,18,255,191417,83.750,42.808,0.304,0.993
ID49048,49048,9,1.121,324.047,134.997,0,1290,43,12.500,1,-10921639,182.606,235,17,255,195936,84.657,35.358,0.299,0.993
ID49203,49203,9,1.157,322.983,136.240,0,1320,44,12.500,1,-10921639,192.546,249,19,255,206602,76.791,19.403,0.336,1.261
ID49238,49238,9,1.134,321.974,138.846,0,1350,45,12.500,1,-10921639,200.235,255,19,255,214852,71.696,20.354,0.338,1.410
ID49311,49311,9,1.093,323.643,142.013,0,1380,46,12.500,1,-10921639,190.944,239,13,255,204883,78.085,16.368,0.252,0.983
ID49346,49346,9,1.164,322.335,138.477,0,1410,47,12.500,1,-10921639,199.220,255,10,255,213763,75.599,19.605,0.303,1.226
ID49380,49380,9,1.126,321.397,139.412,0,1440,48,12.500,1,-10921639,195.382,255,18,255,209645,81.267,18.896,0.298,1.104
ID49621,49621,9,1.126,319.231,139.378,0,1470,49,12.500,1,-10921639,198.240,255,12,255,212712,77.928,19.981,0.326,1.250
ID49452,49452,9,1.171,318.808,138.310,0,1500,50,12.500,1,-10921639,212.439,255,21,255,227947,66.948,24.924,0.345,1.626
ID49417,49417,9,1.064,319.479,141.717,0,1530,51,12.500,1,-10921639,205.792,255,13,255,220815,67.952,24.418,0.316,1.456
ID49487,49487,9,1.287,316.573,139.179,0,1560,52,12.500,1,-10921639,208.719,255,8,255,223956,76.913,23.753,0.389,1.521
ID49585,49585,9,1.247,318.832,135.968,0,1590,53,12.500,1,-10921639,193.778,255,9,255,207924,86.119,45.632,0.356,1.181
ID49553,49553,9,1.240,319.563,136.919,0,1620,54,12.500,1,-10921639,198.491,255,8,255,212981,81.313,19.977,0.358,1.287
ID49521,49521,9,1.076,321.055,137.253,0,1650,55,12.500,1,-10921639,195.756,255,8,255,210046,78.752,24.971,0.309,1.175
ID49686,49686,9,0.979,320.155,138.045,0,1680,56,12.500,1,-10921639,188.255,232,10,255,201998,78.571,14.946,0.246,0.945
ID49654,49654,9,1.067,318.640,138.433,0,1710,57,12.500,1,-10921639,194.796,251,19,255,209016,77.520,25.683,0.274,1.081
ID49750,49750,9,1.060,321.991,143.428,0,1740,58,12.500,1,-10921639,192.314,228,14,255,206353,73.943,25.509,0.297,1.190
ID49721,49721,9,1.040,321.439,142.213,0,1770,59,12.500,1,-10921639,192.103,241,14,255,206126,75.421,20.202,0.282,1.119
ID49779,49779,9,1.095,317.696,139.580,0,1800,60,12.500,1,-10921639,195.779,252,10,255,210071,75.946,43.155,0.295,1.174
ID49806,49806,9,1.292,314.945,138.454,0,1830,61,12.500,1,-10921639,201.718,255,6,255,216443,80.219,19.849,0.351,1.305
ID49833,49833,9,1.328,316.186,139.725,0,1860,62,12.500,1,-10921639,203.524,255,8,255,218381,79.643,19.291,0.347,1.317
ID49884,49884,9,1.159,309.900,137.273,0,1890,63,12.500,1,-10921639,179.123,249,6,255,192199,92.469,16.921,0.335,0.971
ID49860,49860,9,1.005,306.852,136.364,0,1920,64,12.500,1,-10921639,160.473,197,4,255,172187,98.331,15.336,0.284,0.723
ID49929,49929,9,1.056,303.741,135.298,0,1950,65,12.500,1,-10921639,167.630,219,5,255,179867,95.120,17.551,0.319,0.852
ID49906,49906,9,1.050,301.277,135.879,0,1980,66,12.500,1,-10921639,158.878,179,4,255,170476,96.357,14.821,0.321,0.802
ID50011,50011,9,0.937,298.687,132.840,0,2010,67,12.500,1,-10921639,147.772,148,6,255,158559,100.391,24.007,0.289,0.660
ID50036,50036,9,1.020,299.090,132.756,0,2040,68,12.500,1,-10921639,152.734,167,5,255,163884,97.307,15.038,0.332,0.783
ID49952,49952,9,0.999,300.528,128.887,0,2070,69,12.500,1,-10921639,136.829,120,4,255,146817,104.006,9.875,0.301,0.609
ID49973,49973,9,0.977,296.008,131.806,0,2100,70,12.500,1,-10921639,155.083,172,5,255,166404,96.491,19.977,0.333,0.804
ID49993,49993,9,1.024,295.196,133.638,0,2130,71,12.500,1,-10921639,156.885,201,5,255,168338,101.651,15.080,0.302,0.716
ID50060,50060,9,0.940,296.219,134.157,0,2160,72,12.500,1,-10921639,145.941,166,5,255,156595,103.220,13.995,0.223,0.517
ID50082,50082,9,0.914,299.309,132.681,0,2190,73,12.500,1,-10921639,147.713,154,6,255,158496,100.885,10.788,0.224,0.535
ID50101,50101,9,0.728,302.521,130.713,0,2220,74,12.500,1,-10921639,140.034,129,6,255,150257,97.397,26.027,0.204,0.487
ID47822,47822,10,1.343,115.780,160.533,0,0,0,12.500,1,-10921639,130.704,118,4,255,140245,92.394,15.465,0.583,1.042
ID47457,47457,10,1.306,115.531,160.293,0,30,1,12.500,1,-10921639,129.149,114,4,255,138577,90.738,15.673,0.600,1.068
ID47740,47740,10,1.296,115.607,160.252,0,60,2,12.500,1,-10921639,127.638,112,5,255,136956,88.647,15.735,0.621,1.104
ID47582,47582,10,1.261,115.889,159.681,0,90,3,12.500,1,-10921639,124.715,114,5,255,133819,92.005,15.872,0.621,1.039
ID47417,47417,10,1.245,116.874,158.837,0,120,4,12.500,1,-10921639,126.598,113,3,255,135840,90.162,19.648,0.611,1.065
ID47501,47501,10,1.278,117.881,157.808,0,150,5,12.500,1,-10921639,129.734,116,5,255,139205,89.965,19.495,0.630,1.115
ID47541,47541,10,1.189,118.599,157.839,0,180,6,12.500,1,-10921639,126.582,113,5,255,135823,91.404,19.354,0.598,1.036
ID47661,47661,10,1.150,119.577,157.575,0,210,7,12.500,1,-10921639,124.295,107,4,255,133369,90.184,19.733,0.581,1.013
ID47780,47780,10,0.995,120.558,157.587,0,240,8,12.500,1,-10921639,122.619,102,4,255,131570,92.996,19.846,0.540,0.925
ID47865,47865,10,0.913,124.689,156.000,0,270,9,12.500,1,-10921639,116.609,88,5,255,125121,88.085,20.453,0.430,0.796
ID47621,47621,10,0.701,118.423,157.870,0,300,10,12.500,1,-10921639,94.035,44,3,255,100900,92.987,15.288,0.381,0.558
ID47702,47702,10,0.646,117.654,157.465,0,330,11,12.500,1,-10921639,87.935,42,3,255,94354,90.618,39.798,0.334,0.486
ID47905,47905,10,0.640,117.964,156.894,0,360,12,12.500,1,-10921639,83.298,40,3,255,89379,90.466,42.790,0.308,0.433
ID48023,48023,10,0.758,123.156,153.599,0,390,13,12.500,1,-10921639,95.836,53,4,255,102832,93.622,15.452,0.402,0.587
ID47946,47946,10,0.675,117.770,153.323,0,420,14,12.500,1,-10921639,63.750,21,2,255,68404,83.471,7.457,0.235,0.291
ID48112,48112,10,0.668,118.249,152.605,0,450,15,12.500,1,-10921639,61.021,20,3,255,65475,82.105,7.821,0.217,0.265
ID47984,47984,10,0.692,118.826,152.002,0,480,16,12.500,1,-10921639,65.295,27,3,255,70061,81.173,7.826,0.233,0.304
ID48275,48275,10,0.645,119.561,151.628,0,510,17,12.500,1,-10921639,63.353,24,2,255,67978,80.307,8.035,0.214,0.278
ID48195,48195,10,0.620,120.310,150.713,0,540,18,12.500,1,-10921639,64.762,25,2,255,69490,79.683,7.628,0.201,0.273
ID48067,48067,10,0.655,120.875,148.676,0,570,19,12.500,1,-10921639,68.869,28,3,255,73896,81.432,8.636,0.253,0.342
ID48151,48151,10,0.622,120.737,146.648,0,600,20,12.500,1,-10921639,65.240,20,2,255,70003,84.174,8.193,0.249,0.309
ID48233,48233,10,0.687,123.190,143.018,0,630,21,12.500,1,-10921639,66.717,18,2,255,71587,85.772,47.500,0.343,0.397
ID48310,48310,10,0.805,126.601,136.832,0,660,22,12.500,1,-10921639,59.475,11,2,255,63817,83.990,9.588,0.430,0.426
ID48352,48352,10,0.668,128.283,134.838,0,690,23,12.500,1,-10921639,51.399,10,3,255,55151,78.403,9.272,0.327,0.323
ID48396,48396,10,0.628,129.240,133.698,0,720,24,12.500,1,-10921639,49.308,11,2,255,52908,77.087,9.313,0.289,0.287
ID48442,48442,10,0.609,130.399,134.267,0,750,25,12.500,1,-10921639,51.582,12,2,255,55347,77.223,8.819,0.257,0.273
ID48533,48533,10,0.640,130.465,134.359,0,780,26,12.500,1,-10921639,54.744,13,3,255,58740,79.018,8.158,0.255,0.281
ID48669,48669,10,0.596,131.054,134.301,0,810,27,12.500,1,-10921639,54.705,12,3,255,58699,78.859,7.623,0.208,0.239
ID48486,48486,10,0.581,132.098,134.264,0,840,28,12.500,1,-10921639,57.155,18,3,255,61327,78.568,7.601,0.166,0.207
ID48624,48624,10,0.592,131.778,134.112,0,870,29,12.500,1,-10921639,58.597,26,3,255,62875,75.434,8.810,0.188,0.246
