Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID42106,42106,60,0.521,48.769,229.941,0,2250,75,12.500,1,-10921639,60.777,21,2,255,65214,81.091,45.010,0.237,0.287
ID42136,42136,60,0.858,51.175,231.376,0,2280,76,12.500,1,-10921639,70.826,24,3,255,75996,82.571,9.765,0.440,0.524
ID42059,42059,60,0.827,49.920,231.402,0,2310,77,12.500,1,-10921639,71.868,22,3,255,77114,84.693,44.453,0.423,0.504
ID42090,42090,60,0.766,50.809,233.247,0,2340,78,12.500,1,-10921639,65.763,23,2,255,70564,81.156,8.310,0.339,0.411
ID42120,42120,60,0.613,48.416,233.348,0,2370,79,12.500,1,-10921639,61.719,18,2,255,66225,79.310,5.000,0.336,0.392
ID42151,42151,60,0.588,51.317,232.421,0,2400,80,12.500,1,-10921639,49.760,12,1,255,53392,76.662,7.137,0.276,0.281
ID42166,42166,60,0.601,53.741,232.377,0,2430,81,12.500,1,-10921639,44.497,12,2,255,47745,73.442,7.005,0.337,0.306
ID42181,42181,60,0.654,54.158,231.222,0,2460,82,12.500,1,-10921639,45.635,13,2,255,48966,71.520,7.962,0.428,0.383
ID42199,42199,60,0.652,54.401,230.032,0,2490,83,12.500,1,-10921639,47.316,17,3,255,50770,69.595,7.862,0.439,0.415
ID42216,42216,60,0.680,55.196,230.911,0,2520,84,12.500,1,-10921639,48.025,15,2,255,51531,69.429,7.956,0.503,0.463
ID42267,42267,60,0.663,54.778,229.816,0,2550,85,12.500,1,-10921639,46.412,16,3,255,49800,70.848,7.322,0.481,0.425
ID42232,42232,60,0.672,55.458,229.541,0,2580,86,12.500,1,-10921639,47.084,14,2,255,50521,69.718,7.523,0.545,0.477
ID42247,42247,60,0.644,55.664,228.419,0,2610,87,12.500,1,-10921639,47.017,14,2,255,50449,68.368,7.488,0.481,0.447
ID42346,42346,60,0.622,53.192,225.908,0,2640,88,12.500,1,-10921639,49.784,16,2,255,53418,72.377,7.436,0.329,0.341
ID42300,42300,60,0.567,49.247,222.590,0,2670,89,12.500,1,-10921639,53.153,19,3,255,57033,74.933,47.500,0.180,0.216
ID41289,41289,61,0.568,52.368,323.014,0,930,31,12.500,1,-10921639,33.773,8,2,241,36238,56.659,6.840,0.736,0.505
ID41312,41312,61,0.571,52.242,322.322,0,960,32,12.500,1,-10921639,36.091,9,2,247,38726,55.161,7.228,0.734,0.554
ID41379,41379,61,0.515,52.541,322.132,0,990,33,12.500,1,-10921639,35.485,9,2,239,38075,52.004,8.038,0.720,0.571
ID41401,41401,61,0.506,52.866,321.933,0,1020,34,12.500,1,-10921639,35.265,10,1,207,37839,48.879,8.214,0.705,0.597
ID41229,41229,62,1.068,0.000,172.280,0,840,28,12.500,1,-10921639,77.793,30,0,255,83472,93.912,10.900,0.411,0.483
ID41253,41253,62,0.739,0.000,174.356,0,870,29,12.500,1,-10921639,64.250,31,0,255,68940,81.884,7.017,0.389,0.439
ID41275,41275,62,0.707,0.000,173.664,0,930,31,12.500,1,-10921639,62.292,30,0,255,66839,79.744,7.066,0.344,0.400
ID41299,41299,62,0.725,0.000,171.588,0,960,32,12.500,1,-10921639,64.750,32,0,255,69477,81.240,7.564,0.323,0.389
ID41366,41366,62,0.684,0.000,170.896,0,990,33,12.500,1,-10921639,64.366,27,0,255,69065,87.602,6.951,0.288,0.329
ID41388,41388,62,0.626,0.000,170.204,0,1020,34,12.500,1,-10921639,64.931,28,0,255,69671,87.391,7.229,0.265,0.312
ID41298,41298,63,0.580,304.932,161.644,0,960,32,12.500,1,-10921639,85.637,49,13,255,91889,68.484,10.996,0.140,0.307
ID41365,41365,63,0.537,304.548,162.707,0,990,33,12.500,1,-10921639,87.015,56,19,255,93367,64.823,9.965,0.157,0.365
ID41387,41387,63,0.510,305.585,160.444,0,1020,34,12.500,1,-10921639,77.390,46,21,255,83040,63.357,8.747,0.130,0.281
ID41345,41345,63,0.539,305.704,160.802,0,1050,35,12.500,1,-10921639,80.179,51,18,255,86032,59.615,8.860,0.165,0.380
ID41394,41394,64,0.501,142.664,208.719,0,1020,34,12.500,1,-10921639,76.774,67,6,238,82379,52.135,20.088,0.403,0.846
ID41351,41351,64,0.500,142.008,209.015,0,1050,35,12.500,1,-10921639,79.053,75,7,217,84824,48.696,20.586,0.439,0.991
ID41376,41376,65,0.882,0.000,258.074,0,990,33,12.500,1,-10921639,76.156,48,0,255,81715,81.395,14.802,0.387,0.522
ID41398,41398,65,0.667,0.000,262.226,0,1020,34,12.500,1,-10921639,79.040,57,0,255,84810,80.243,19.955,0.357,0.519
ID41442,41442,65,0.706,0.000,260.842,0,1080,36,12.500,1,-10921639,58.832,26,0,255,63127,74.099,14.512,0.365,0.425
ID41463,41463,65,0.635,0.000,263.609,0,1110,37,12.500,1,-10921639,65.305,44,0,255,70072,71.800,17.826,0.355,0.476
ID41570,41570,65,0.755,0.000,261.534,0,1140,38,12.500,1,-10921639,77.225,56,0,255,82862,82.011,23.913,0.529,0.652
ID41431,41431,66,0.556,269.791,159.958,0,1080,36,12.500,1,-10921639,82.842,58,28,255,88890,60.089,47.500,0.144,0.348
ID41451,41451,66,0.550,269.289,159.191,0,1110,37,12.500,1,-10921639,81.714,59,25,255,87679,56.478,47.500,0.154,0.386
ID41559,41559,66,0.526,268.333,159.871,0,1140,38,12.500,1,-10921639,78.678,57,25,255,84422,55.914,45.286,0.160,0.388
ID41346,41346,67,0.607,353.555,177.815,0,1050,35,12.500,1,-10921639,47.465,21,0,255,50930,60.747,14.601,0.526,0.539
ID41432,41432,67,0.669,353.555,175.048,0,1080,36,12.500,1,-10921639,56.008,29,0,255,60097,65.854,20.234,0.604,0.641
ID41453,41453,67,0.784,353.555,175.740,0,1110,37,12.500,1,-10921639,53.113,26,0,255,56990,63.669,17.584,0.643,0.653
ID41435,41435,68,0.543,238.446,188.148,0,1080,36,12.500,1,-10921639,79.459,68,4,246,85260,54.463,15.435,0.345,0.749
ID41456,41456,68,0.542,237.423,186.310,0,1110,37,12.500,1,-10921639,76.627,60,3,255,82221,55.649,9.648,0.313,0.657
ID40983,40983,69,0.789,0.000,166.053,0,450,15,12.500,1,-10921639,94.359,61,0,255,101247,96.685,14.716,0.277,0.423
ID40886,40886,69,0.591,0.000,165.361,0,480,16,12.500,1,-10921639,80.534,50,0,255,86413,86.546,47.500,0.222,0.338
ID41568,41568,70,0.541,0.000,236.626,0,1140,38,12.500,1,-10921639,45.986,28,0,255,49343,57.983,7.038,0.394,0.449
ID41588,41588,70,0.866,0.000,240.777,0,1170,39,12.500,1,-10921639,72.590,43,0,255,77889,79.144,30.209,0.556,0.655
ID41481,41481,70,1.107,0.000,240.085,0,1200,40,12.500,1,-10921639,82.257,52,0,255,88262,85.074,31.117,0.605,0.729
ID41505,41505,70,1.221,0.000,240.777,0,1230,41,12.500,1,-10921639,101.472,103,0,255,108879,87.578,20.860,0.619,0.886
ID41528,41528,70,0.873,0.000,240.085,0,1260,42,12.500,1,-10921639,84.263,72,0,255,90414,80.617,25.875,0.497,0.694
ID41549,41549,70,0.947,0.000,239.393,0,1290,43,12.500,1,-10921639,78.896,70,0,255,84655,75.278,30.706,0.532,0.728
ID41665,41665,70,0.825,7.600,246.049,0,1320,44,12.500,1,-10921639,109.484,92,0,255,117476,67.996,20.375,0.746,1.376
ID41626,41626,70,1.164,0.000,250.464,0,1350,45,12.500,1,-10921639,90.706,80,0,255,97328,81.810,20.157,0.681,0.898
ID41607,41607,70,0.986,0.000,251.847,0,1380,46,12.500,1,-10921639,62.803,25,0,255,67388,77.764,47.500,0.584,0.596
ID41646,41646,70,1.086,0.000,250.464,0,1410,47,12.500,1,-10921639,59.884,19,0,255,64256,82.748,7.599,0.671,0.581
ID41699,41699,70,0.811,0.000,251.847,0,1440,48,12.500,1,-10921639,59.973,28,0,255,64351,73.144,9.867,0.572,0.597
ID41681,41681,70,0.500,0.000,257.382,0,1500,50,12.500,1,-10921639,35.591,18,0,248,38189,46.784,5.000,0.465,0.483
ID41713,41713,70,0.616,0.000,258.074,0,1530,51,12.500,1,-10921639,36.614,10,0,244,39287,52.195,7.140,0.562,0.505
ID41573,41573,71,0.543,53.797,322.182,0,1140,38,12.500,1,-10921639,35.314,9,1,255,37892,57.105,7.045,0.717,0.517
ID41592,41592,71,0.554,56.914,321.790,0,1170,39,12.500,1,-10921639,36.369,9,2,255,39024,56.821,7.962,0.719,0.535
ID41486,41486,71,0.558,57.895,320.590,0,1200,40,12.500,1,-10921639,36.294,9,1,255,38943,57.880,9.530,0.688,0.511
ID41509,41509,71,0.565,58.688,320.432,0,1230,41,12.500,1,-10921639,37.112,9,2,255,39821,58.755,7.259,0.685,0.514
ID41533,41533,71,0.545,57.881,321.210,0,1260,42,12.500,1,-10921639,36.420,9,1,251,39079,55.937,5.000,0.675,0.525
ID41446,41446,72,0.512,99.704,108.926,0,1110,37,12.500,1,-10921639,55.512,33,14,255,59564,53.454,8.503,0.266,0.436
ID41554,41554,72,0.510,100.735,110.375,0,1140,38,12.500,1,-10921639,55.751,33,15,244,59821,52.937,8.120,0.265,0.442
ID41575,41575,72,0.501,101.159,111.583,0,1170,39,12.500,1,-10921639,55.617,34,15,255,59677,52.120,7.873,0.257,0.437
ID41467,41467,72,0.518,101.353,113.680,0,1200,40,12.500,1,-10921639,58.162,35,16,255,62408,51.779,7.904,0.277,0.487
ID41490,41490,72,0.504,100.892,114.663,0,1230,41,12.500,1,-10921639,57.103,35,15,255,61271,50.352,8.192,0.271,0.483
ID41513,41513,72,0.520,103.378,119.052,0,1260,42,12.500,1,-10921639,56.812,35,15,255,60959,55.804,7.457,0.259,0.418
ID41538,41538,72,0.521,106.855,121.746,0,1290,43,12.500,1,-10921639,57.871,35,14,255,62096,55.730,7.375,0.246,0.410
ID41652,41652,72,0.517,107.058,123.530,0,1320,44,12.500,1,-10921639,57.943,34,13,255,62173,57.881,7.526,0.231,0.376
ID41614,41614,72,0.536,105.999,123.703,0,1350,45,12.500,1,-10921639,58.844,34,13,255,63140,57.822,7.411,0.266,0.428
ID41596,41596,72,0.543,105.322,122.587,0,1380,46,12.500,1,-10921639,58.876,36,15,255,63174,55.502,7.394,0.289,0.475
ID41633,41633,72,0.513,106.415,122.997,0,1410,47,12.500,1,-10921639,58.040,37,14,255,62277,52.894,7.508,0.280,0.480
ID41248,41248,73,0.673,353.555,129.383,0,870,29,12.500,1,-10921639,50.965,35,0,255,54685,61.080,7.184,0.416,0.490
ID41406,41406,73,0.711,353.555,130.767,0,900,30,12.500,1,-10921639,51.733,34,0,255,55510,66.820,6.469,0.426,0.463
ID41086,41086,74,0.611,353.555,177.123,0,690,23,12.500,1,-10921639,52.085,9,0,255,55887,79.546,8.591,0.299,0.301
ID41159,41159,74,0.525,353.555,177.815,0,720,24,12.500,1,-10921639,49.108,8,0,255,52693,78.372,42.857,0.284,0.277
ID41612,41612,75,0.620,213.340,107.132,0,1350,45,12.500,1,-10921639,78.760,37,2,255,84509,89.314,47.500,0.234,0.334
ID41594,41594,75,0.679,212.572,107.712,0,1380,46,12.500,1,-10921639,74.960,36,2,255,80432,85.929,7.925,0.233,0.330
ID41631,41631,75,0.641,213.718,106.468,0,1410,47,12.500,1,-10921639,76.272,34,2,255,81840,88.271,7.180,0.312,0.411
ID41685,41685,75,0.660,208.396,110.262,0,1440,48,12.500,1,-10921639,65.835,28,2,255,70641,85.011,7.436,0.215,0.274
ID41617,41617,76,0.512,260.109,160.188,0,1350,45,12.500,1,-10921639,80.699,59,14,255,86590,57.273,47.500,0.144,0.356
ID41598,41598,76,0.517,259.104,162.297,0,1380,46,12.500,1,-10921639,82.390,62,16,255,88404,55.018,7.873,0.178,0.452
ID41635,41635,76,0.527,256.372,165.978,0,1410,47,12.500,1,-10921639,80.990,63,15,255,86902,49.985,6.986,0.223,0.590
ID41689,41689,76,0.528,255.008,167.201,0,1440,48,12.500,1,-10921639,81.098,60,13,255,87018,52.236,6.822,0.239,0.599
ID41472,41472,77,0.999,17.435,171.393,0,1200,40,12.500,1,-10921639,152.156,140,6,255,163263,91.553,32.202,0.327,0.819
ID41495,41495,77,1.001,19.571,168.871,0,1230,41,12.500,1,-10921639,156.952,155,7,255,168410,89.933,26.849,0.345,0.896
ID41517,41517,77,0.954,20.245,168.702,0,1260,42,12.500,1,-10921639,147.545,130,6,255,158316,90.615,47.500,0.299,0.750
ID41541,41541,77,0.858,15.221,172.058,0,1290,43,12.500,1,-10921639,132.921,97,4,255,142624,95.690,36.867,0.300,0.642
ID41656,41656,77,0.887,17.412,171.436,0,1320,44,12.500,1,-10921639,128.572,88,5,255,137958,98.043,41.828,0.273,0.562
ID41618,41618,77,0.987,19.022,169.646,0,1350,45,12.500,1,-10921639,130.729,95,8,255,140272,93.143,47.500,0.301,0.650
ID41599,41599,77,0.989,20.041,169.712,0,1380,46,12.500,1,-10921639,136.125,97,9,255,146062,92.435,47.500,0.321,0.715
ID41636,41636,77,0.956,19.118,169.951,0,1410,47,12.500,1,-10921639,130.772,95,9,255,140318,92.565,47.500,0.308,0.665
ID41690,41690,77,0.801,14.638,173.538,0,1440,48,12.500,1,-10921639,108.415,64,9,255,116329,87.505,37.648,0.258,0.508
ID41719,41719,77,0.696,7.873,171.045,0,1470,49,12.500,1,-10921639,122.455,82,0,255,131394,94.095,47.500,0.402,0.746
ID41671,41671,77,0.861,0.000,167.437,0,1500,50,12.500,1,-10921639,78.398,33,0,255,84121,95.378,37.376,0.309,0.388
ID41704,41704,77,1.018,0.000,167.437,0,1530,51,12.500,1,-10921639,85.467,41,0,255,91706,98.014,41.089,0.378,0.478
ID41748,41748,77,1.111,0.000,168.129,0,1560,52,12.500,1,-10921639,88.758,46,0,255,95237,97.744,44.733,0.403,0.522
ID41735,41735,77,0.852,0.000,168.821,0,1590,53,12.500,1,-10921639,89.097,54,0,255,95601,94.478,40.274,0.349,0.488
ID41794,41794,77,0.985,0.000,170.896,0,1620,54,12.500,1,-10921639,94.891,48,0,255,101818,101.606,15.354,0.435,0.566
ID41825,41825,77,0.924,0.000,170.896,0,1650,55,12.500,1,-10921639,94.244,49,0,255,101124,99.288,16.743,0.447,0.586
ID41778,41778,77,0.818,9.577,174.235,0,1680,56,12.500,1,-10921639,127.645,88,5,255,136963,95.823,47.500,0.426,0.795
ID41762,41762,77,0.755,11.075,176.926,0,1710,57,12.500,1,-10921639,131.127,92,6,255,140699,97.958,38.537,0.391,0.752
ID41810,41810,77,0.747,17.415,180.528,0,1740,58,12.500,1,-10921639,131.467,111,4,255,141064,94.825,39.552,0.368,0.746
ID41841,41841,77,0.791,20.798,179.976,0,1770,59,12.500,1,-10921639,139.766,127,5,255,149969,92.865,24.048,0.415,0.882
ID41856,41856,77,0.871,20.167,179.310,0,1800,60,12.500,1,-10921639,148.795,144,5,255,159657,92.205,20.662,0.441,0.987
ID41883,41883,77,1.170,17.764,178.748,0,1830,61,12.500,1,-10921639,159.393,184,3,255,171029,92.654,20.600,0.502,1.149
ID41910,41910,77,1.105,17.387,179.228,0,1860,62,12.500,1,-10921639,160.753,182,7,255,172488,90.522,29.636,0.475,1.144
ID41870,41870,77,1.026,19.773,177.517,0,1890,63,12.500,1,-10921639,139.785,136,5,255,149989,99.307,15.211,0.393,0.794
ID41897,41897,77,0.917,23.624,174.346,0,1920,64,12.500,1,-10921639,125.338,81,4,255,134488,95.709,47.500,0.334,0.656
ID41924,41924,77,0.788,28.030,174.121,0,1950,65,12.500,1,-10921639,98.577,54,3,255,105773,89.331,47.500,0.173,0.325
ID41953,41953,77,0.867,29.964,174.752,0,1980,66,12.500,1,-10921639,98.271,58,4,255,105445,87.839,47.500,0.220,0.403
ID41937,41937,77,0.918,28.933,174.950,0,2010,67,12.500,1,-10921639,98.516,62,3,255,105708,86.496,10.227,0.265,0.477
ID41967,41967,77,1.010,26.007,175.635,0,2040,68,12.500,1,-10921639,101.217,64,3,255,108606,90.376,10.991,0.314,0.535
ID41992,41992,77,0.962,25.833,174.950,0,2070,69,12.500,1,-10921639,96.179,52,3,255,103200,89.734,10.574,0.325,0.526
ID41980,41980,77,0.928,25.575,174.319,0,2100,70,12.500,1,-10921639,90.909,44,3,255,97545,89.016,10.972,0.297,0.468
ID42004,42004,77,0.938,26.112,174.338,0,2130,71,12.500,1,-10921639,93.329,44,3,255,100142,90.757,10.840,0.304,0.480
ID42036,42036,77,0.961,25.703,175.391,0,2160,72,12.500,1,-10921639,99.491,49,3,255,106754,93.747,10.791,0.285,0.471
ID42020,42020,77,0.900,23.621,177.881,0,2190,73,12.500,1,-10921639,100.021,44,3,255,107323,95.695,47.500,0.234,0.397
ID42069,42069,77,0.895,21.434,181.989,0,2220,74,12.500,1,-10921639,105.632,49,4,255,113343,97.059,36.975,0.284,0.482
ID42102,42102,77,1.007,14.602,185.487,0,2250,75,12.500,1,-10921639,140.802,157,5,255,151081,96.949,20.026,0.483,0.946
ID42132,42132,77,0.991,14.665,184.232,0,2280,76,12.500,1,-10921639,138.334,136,3,255,148432,93.403,47.500,0.469,0.946
ID42055,42055,77,0.956,18.333,183.413,0,2310,77,12.500,1,-10921639,133.084,122,7,255,142799,95.422,20.627,0.446,0.860
ID42086,42086,77,0.805,22.305,185.161,0,2340,78,12.500,1,-10921639,115.707,74,5,255,124154,97.882,30.437,0.350,0.612
ID42116,42116,77,0.828,21.976,186.769,0,2370,79,12.500,1,-10921639,122.610,91,3,255,131560,95.642,25.091,0.399,0.731
ID42145,42145,77,0.856,19.851,184.828,0,2400,80,12.500,1,-10921639,118.688,78,4,255,127352,93.053,30.258,0.336,0.642
ID42160,42160,77,0.938,16.443,186.594,0,2430,81,12.500,1,-10921639,128.494,105,8,255,137874,90.034,25.628,0.446,0.881
ID42176,42176,77,0.933,15.241,187.832,0,2460,82,12.500,1,-10921639,125.568,105,5,255,134734,92.247,25.174,0.417,0.801
ID42194,42194,77,0.833,15.059,184.346,0,2490,83,12.500,1,-10921639,112.130,72,5,255,120316,90.803,47.500,0.340,0.627
ID42211,42211,77,0.737,17.631,185.500,0,2520,84,12.500,1,-10921639,115.035,80,4,255,123433,91.945,47.500,0.275,0.540
ID42262,42262,77,0.752,16.369,183.507,0,2550,85,12.500,1,-10921639,119.056,83,5,255,127747,91.371,20.048,0.274,0.561
ID42227,42227,77,0.739,15.131,181.178,0,2580,86,12.500,1,-10921639,114.792,71,6,255,123172,91.247,39.508,0.261,0.520
ID42243,42243,77,0.842,13.919,178.826,0,2610,87,12.500,1,-10921639,114.689,75,5,255,123061,88.102,42.468,0.345,0.668
ID42343,42343,77,0.946,13.832,178.413,0,2640,88,12.500,1,-10921639,110.830,68,6,255,118921,86.156,47.500,0.392,0.725
ID42298,42298,77,0.969,14.788,178.963,0,2670,89,12.500,1,-10921639,110.250,72,10,255,118298,84.611,47.500,0.366,0.698
ID42329,42329,77,1.049,17.248,179.647,0,2700,90,12.500,1,-10921639,124.861,101,10,255,133976,84.770,42.131,0.424,0.877
ID42378,42378,77,1.038,18.166,180.302,0,2730,91,12.500,1,-10921639,129.103,113,5,255,138528,87.052,47.500,0.406,0.857
ID42314,42314,77,0.846,18.693,174.116,0,2760,92,12.500,1,-10921639,105.486,62,9,255,113186,84.175,25.627,0.448,0.776
ID42279,42279,77,0.733,16.737,171.490,0,2790,93,12.500,1,-10921639,91.541,47,7,255,98223,81.730,38.675,0.361,0.594
ID42360,42360,77,0.671,16.809,169.487,0,2820,94,12.500,1,-10921639,80.844,42,12,255,86746,74.509,38.644,0.290,0.488
ID42394,42394,77,0.620,19.221,170.152,0,2850,95,12.500,1,-10921639,75.353,38,11,255,80854,73.797,47.500,0.179,0.310
ID42450,42450,77,0.789,18.631,175.255,0,2880,96,12.500,1,-10921639,97.520,49,13,255,104639,82.877,36.759,0.336,0.592
ID42413,42413,77,1.009,21.534,178.078,0,2910,97,12.500,1,-10921639,119.868,78,11,255,128618,89.288,20.707,0.449,0.832
ID42432,42432,77,1.184,22.497,178.452,0,2940,98,12.500,1,-10921639,130.609,99,10,255,140143,88.472,19.711,0.488,0.969
ID42470,42470,77,0.958,27.829,180.691,0,2970,99,12.500,1,-10921639,90.628,45,4,255,97244,88.435,10.530,0.328,0.507
ID42490,42490,77,1.174,28.928,183.085,0,3000,100,12.500,1,-10921639,97.279,48,4,255,104380,93.199,14.208,0.467,0.664
ID42508,42508,77,1.326,29.734,180.901,0,3030,101,12.500,1,-10921639,104.669,57,5,255,112310,94.520,14.381,0.625,0.852
ID42543,42543,77,1.272,29.940,180.184,0,3060,102,12.500,1,-10921639,100.044,50,4,255,107347,95.064,10.982,0.618,0.804
ID42524,42524,77,1.162,27.446,175.491,0,3090,103,12.500,1,-10921639,99.613,51,5,255,106885,88.873,10.712,0.533,0.780
ID42557,42557,77,1.013,26.486,169.422,0,3120,104,12.500,1,-10921639,97.828,59,6,255,104969,77.113,10.113,0.429,0.762
ID42572,42572,77,1.002,28.733,167.626,0,3150,105,12.500,1,-10921639,101.926,65,8,255,109367,76.893,10.679,0.383,0.734
ID42587,42587,77,0.953,29.000,170.371,0,3180,106,12.500,1,-10921639,103.908,63,6,255,111493,79.946,47.500,0.316,0.624
ID42604,42604,77,0.972,30.464,170.365,0,3210,107,12.500,1,-10921639,106.353,64,4,255,114117,82.659,47.500,0.325,0.632
ID42637,42637,77,0.997,31.391,170.962,0,3240,108,12.500,1,-10921639,103.586,59,5,255,111148,83.611,9.982,0.398,0.705
ID42620,42620,77,0.887,30.692,171.329,0,3270,109,12.500,1,-10921639,102.076,60,8,255,109528,81.289,9.431,0.373,0.683
ID42653,42653,77,1.007,28.452,171.635,0,3300,110,12.500,1,-10921639,101.870,56,7,255,109307,84.062,45.607,0.360,0.641
ID42668,42668,77,1.183,25.574,174.660,0,3330,111,12.500,1,-10921639,111.171,70,19,255,119286,84.601,14.129,0.460,0.828
ID42683,42683,77,0.943,21.154,176.228,0,3360,112,12.500,1,-10921639,101.992,57,9,255,109437,83.023,15.089,0.386,0.684
ID42699,42699,77,0.994,15.949,176.949,0,3390,113,12.500,1,-10921639,117.295,72,6,255,125858,88.689,10.384,0.458,0.831
ID42715,42715,77,0.905,19.130,176.196,0,3420,114,12.500,1,-10921639,97.804,52,3,255,104944,88.621,46.078,0.335,0.553
ID42730,42730,77,1.060,21.417,178.864,0,3450,115,12.500,1,-10921639,97.581,42,2,255,104704,95.440,47.500,0.436,0.621
ID42745,42745,77,0.984,21.942,179.311,0,3480,116,12.500,1,-10921639,93.862,38,2,255,100714,94.330,8.855,0.437,0.605
ID42760,42760,77,0.875,21.867,179.508,0,3510,117,12.500,1,-10921639,88.493,35,3,255,94953,90.465,47.500,0.372,0.531
ID42775,42775,77,0.867,23.319,179.077,0,3540,118,12.500,1,-10921639,85.648,35,4,255,91900,89.316,8.883,0.346,0.493
ID42787,42787,77,0.889,23.504,179.919,0,3570,119,12.500,1,-10921639,86.156,39,8,255,92445,86.023,8.397,0.384,0.556
ID41639,41639,78,0.546,218.428,189.368,0,1410,47,12.500,1,-10921639,57.259,28,3,255,61439,64.782,43.164,0.270,0.375
ID41692,41692,78,0.505,216.927,188.301,0,1440,48,12.500,1,-10921639,56.739,29,3,255,60881,62.831,9.524,0.262,0.375
ID41722,41722,78,0.596,214.734,188.905,0,1470,49,12.500,1,-10921639,60.658,31,3,255,65086,67.228,9.762,0.406,0.521
ID41673,41673,78,0.709,215.192,192.494,0,1500,50,12.500,1,-10921639,65.819,27,2,255,70624,77.867,9.879,0.473,0.543
ID41706,41706,78,0.603,218.371,193.163,0,1530,51,12.500,1,-10921639,68.769,32,3,255,73789,75.067,10.196,0.429,0.550
ID41750,41750,78,0.609,220.805,194.802,0,1560,52,12.500,1,-10921639,73.795,37,3,255,79182,76.824,14.919,0.479,0.622
ID41737,41737,78,0.728,221.139,195.691,0,1590,53,12.500,1,-10921639,83.764,53,2,255,89879,75.866,15.192,0.530,0.765
ID41796,41796,78,0.633,222.044,196.144,0,1620,54,12.500,1,-10921639,77.678,46,2,255,83349,73.712,14.413,0.450,0.654
ID41827,41827,78,0.555,222.881,195.237,0,1650,55,12.500,1,-10921639,70.917,37,3,255,76094,71.192,15.175,0.402,0.572
ID41782,41782,78,0.532,222.097,195.213,0,1680,56,12.500,1,-10921639,59.886,28,3,255,64258,67.361,14.469,0.339,0.450
ID41765,41765,78,0.597,220.389,194.786,0,1710,57,12.500,1,-10921639,57.377,26,3,255,61566,65.543,10.261,0.376,0.478
ID41812,41812,78,0.608,219.670,196.616,0,1740,58,12.500,1,-10921639,57.612,27,3,255,61818,68.409,9.719,0.395,0.477
ID41843,41843,78,0.586,219.196,198.625,0,1770,59,12.500,1,-10921639,49.515,15,2,255,53130,71.749,6.449,0.378,0.379
ID41858,41858,78,0.552,217.627,198.390,0,1800,60,12.500,1,-10921639,44.431,12,1,255,47674,69.796,6.864,0.336,0.320
ID41885,41885,78,0.552,218.327,199.686,0,1830,61,12.500,1,-10921639,43.747,11,1,255,46941,70.929,6.729,0.360,0.326
ID41912,41912,78,0.557,219.582,197.590,0,1860,62,12.500,1,-10921639,48.364,17,2,255,51895,69.098,7.049,0.350,0.363
ID41872,41872,78,0.554,218.408,195.200,0,1890,63,12.500,1,-10921639,50.402,22,2,255,54081,66.975,5.000,0.325,0.369
ID41900,41900,78,0.621,220.685,197.856,0,1920,64,12.500,1,-10921639,67.060,33,2,255,71955,72.612,19.907,0.534,0.643
ID41926,41926,78,0.663,221.594,198.613,0,1950,65,12.500,1,-10921639,66.025,31,3,255,70845,72.470,14.516,0.546,0.644
ID41956,41956,78,0.801,222.052,199.677,0,1980,66,12.500,1,-10921639,67.616,34,3,255,72552,72.979,13.596,0.616,0.706
ID41940,41940,78,0.728,221.273,198.995,0,2010,67,12.500,1,-10921639,64.359,31,2,255,69057,71.819,13.590,0.613,0.681
ID41969,41969,78,0.575,215.069,194.827,0,2040,68,12.500,1,-10921639,50.672,22,2,255,54371,69.447,6.694,0.387,0.407
ID41994,41994,78,0.561,209.677,192.923,0,2070,69,12.500,1,-10921639,48.228,18,2,255,51749,71.760,47.500,0.229,0.250
