Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID55972,55972,264,2.004,94.463,135.031,0,3030,101,7.500,1,-10921639,86.678,62,7,255,35798,63.141,7.996,0.377,0.752
ID56083,56083,264,2.016,93.960,135.280,0,3060,102,7.500,1,-10921639,91.937,68,7,255,37970,65.419,11.481,0.386,0.783
ID54915,54915,265,2.484,154.706,157.802,0,2430,81,7.500,1,-10921639,110.407,92,18,255,45598,71.837,7.504,0.322,0.748
ID54966,54966,265,2.777,153.691,149.047,0,2460,82,7.500,1,-10921639,143.223,132,9,255,59151,92.411,7.521,0.249,0.618
ID55020,55020,265,2.673,157.036,144.491,0,2490,83,7.500,1,-10921639,176.973,199,15,255,73090,78.875,28.500,0.248,0.893
ID55080,55080,265,2.354,160.293,145.674,0,2520,84,7.500,1,-10921639,162.504,177,21,255,67114,85.298,28.500,0.206,0.651
ID55135,55135,265,2.416,162.355,145.356,0,2550,85,7.500,1,-10921639,156.932,159,18,255,64813,85.853,25.500,0.226,0.673
ID55191,55191,265,2.949,165.557,143.575,0,2580,86,7.500,1,-10921639,172.772,187,22,255,71355,78.574,12.028,0.343,1.124
ID55303,55303,265,3.617,168.386,144.414,0,2610,87,7.500,1,-10921639,178.220,189,22,255,73605,76.755,11.816,0.395,1.314
ID55247,55247,265,3.513,170.477,146.529,0,2640,88,7.500,1,-10921639,179.935,212,18,255,74313,81.706,11.844,0.353,1.148
ID55357,55357,265,3.136,171.577,146.874,0,2670,89,7.500,1,-10921639,178.625,222,17,255,73772,85.949,14.832,0.317,1.000
ID55413,55413,265,2.785,171.658,143.777,0,2700,90,7.500,1,-10921639,157.034,152,18,255,64855,85.365,24.141,0.232,0.692
ID55468,55468,265,2.503,172.181,142.968,0,2730,91,7.500,1,-10921639,159.308,157,17,255,65794,85.595,27.271,0.211,0.648
ID55579,55579,265,2.224,171.882,141.924,0,2760,92,7.500,1,-10921639,137.005,122,10,255,56583,87.402,28.500,0.163,0.439
ID55523,55523,265,2.153,172.122,142.233,0,2790,93,7.500,1,-10921639,142.792,120,12,255,58973,88.868,27.608,0.184,0.500
ID55637,55637,265,2.109,172.534,143.026,0,2820,94,7.500,1,-10921639,145.581,129,18,255,60125,90.739,26.720,0.197,0.528
ID55698,55698,265,2.093,172.208,143.915,0,2850,95,7.500,1,-10921639,148.237,137,14,255,61222,90.252,26.694,0.196,0.539
ID55755,55755,265,2.109,172.125,144.715,0,2880,96,7.500,1,-10921639,149.441,140,15,255,61719,91.012,25.433,0.209,0.568
ID55812,55812,265,2.165,171.969,144.274,0,2910,97,7.500,1,-10921639,151.772,146,13,255,62682,89.871,25.705,0.222,0.614
ID55869,55869,265,2.188,172.182,144.982,0,2940,98,7.500,1,-10921639,157.833,168,19,255,65185,89.754,23.802,0.237,0.674
ID55924,55924,265,2.284,172.648,145.271,0,2970,99,7.500,1,-10921639,171.295,205,17,255,70745,86.085,27.613,0.282,0.876
ID54605,54605,266,1.856,82.317,158.795,0,2370,79,7.500,1,-10921639,62.852,43,5,220,25958,52.332,7.309,0.400,0.686
ID54854,54854,266,2.139,80.090,155.409,0,2400,80,7.500,1,-10921639,82.668,71,7,243,34142,58.604,11.799,0.579,1.035
ID54913,54913,266,2.756,78.935,155.689,0,2430,81,7.500,1,-10921639,84.329,65,5,255,34828,69.453,7.828,0.640,0.948
ID54970,54970,266,2.202,80.420,157.150,0,2460,82,7.500,1,-10921639,70.654,49,6,255,29180,62.537,7.499,0.553,0.804
ID55026,55026,266,1.917,77.577,152.817,0,2490,83,7.500,1,-10921639,59.550,34,5,255,24594,61.823,4.763,0.406,0.556
ID55082,55082,266,1.842,77.028,152.714,0,2520,84,7.500,1,-10921639,58.845,34,5,255,24303,60.703,4.799,0.391,0.545
ID55137,55137,266,1.909,76.785,153.033,0,2550,85,7.500,1,-10921639,58.320,33,5,255,24086,62.004,4.712,0.406,0.544
ID55194,55194,266,1.872,76.562,152.897,0,2580,86,7.500,1,-10921639,57.518,30,4,255,23755,60.840,4.769,0.405,0.545
ID55308,55308,266,1.898,76.570,153.017,0,2610,87,7.500,1,-10921639,57.191,31,5,249,23620,60.939,4.782,0.421,0.556
ID55251,55251,266,1.928,76.868,153.271,0,2640,88,7.500,1,-10921639,58.155,30,5,255,24018,62.819,4.763,0.406,0.535
ID55359,55359,266,1.864,76.960,153.547,0,2670,89,7.500,1,-10921639,56.850,28,4,255,23479,61.181,4.774,0.393,0.524
ID55418,55418,266,1.873,76.879,153.460,0,2700,90,7.500,1,-10921639,56.148,29,5,255,23189,61.928,4.776,0.397,0.516
ID55473,55473,266,1.817,76.696,153.408,0,2730,91,7.500,1,-10921639,55.496,28,5,255,22920,59.876,4.759,0.383,0.513
ID55585,55585,266,1.782,76.456,153.532,0,2760,92,7.500,1,-10921639,54.879,28,4,245,22665,58.958,4.791,0.380,0.513
ID55530,55530,266,1.768,76.501,153.547,0,2790,93,7.500,1,-10921639,53.913,27,4,255,22266,59.218,4.711,0.384,0.505
ID55645,55645,266,1.816,76.358,153.584,0,2820,94,7.500,1,-10921639,54.738,28,5,255,22607,59.922,4.808,0.402,0.524
ID55703,55703,266,1.814,76.144,153.934,0,2850,95,7.500,1,-10921639,54.448,26,4,253,22487,60.365,4.762,0.395,0.511
ID55760,55760,266,1.723,76.293,153.757,0,2880,96,7.500,1,-10921639,52.039,23,3,255,21492,57.750,4.798,0.389,0.504
ID55817,55817,266,1.707,76.420,153.802,0,2910,97,7.500,1,-10921639,51.341,25,4,244,21204,57.379,4.752,0.399,0.510
ID55873,55873,266,1.708,76.575,153.765,0,2940,98,7.500,1,-10921639,51.828,26,3,249,21405,57.075,4.824,0.392,0.512
ID55929,55929,266,1.671,76.712,153.837,0,2970,99,7.500,1,-10921639,51.523,25,4,249,21279,56.466,4.828,0.374,0.497
ID56038,56038,266,1.668,76.956,153.767,0,3000,100,7.500,1,-10921639,51.552,26,4,255,21291,56.395,4.766,0.379,0.502
ID55983,55983,266,1.685,77.211,153.756,0,3030,101,7.500,1,-10921639,51.867,26,5,255,21421,57.508,4.777,0.377,0.494
ID56093,56093,266,1.716,77.275,154.009,0,3060,102,7.500,1,-10921639,52.777,27,5,235,21797,58.373,4.801,0.378,0.496
ID56259,56259,266,1.736,77.485,154.208,0,3090,103,7.500,1,-10921639,53.240,26,5,255,21988,58.713,4.808,0.382,0.501
ID56314,56314,266,1.714,77.629,154.251,0,3120,104,7.500,1,-10921639,52.886,27,4,239,21842,58.485,4.794,0.377,0.495
ID56146,56146,266,1.717,77.902,154.264,0,3150,105,7.500,1,-10921639,53.530,26,4,251,22108,58.823,4.772,0.369,0.490
ID56202,56202,266,1.710,78.158,154.213,0,3180,106,7.500,1,-10921639,54.068,26,3,253,22330,59.338,4.754,0.356,0.479
ID56371,56371,266,1.629,78.377,154.458,0,3210,107,7.500,1,-10921639,52.518,25,5,247,21690,57.371,4.783,0.341,0.466
ID56426,56426,266,1.632,78.799,154.538,0,3240,108,7.500,1,-10921639,53.363,27,4,255,22039,57.995,4.720,0.325,0.451
ID56482,56482,266,1.650,79.020,154.627,0,3270,109,7.500,1,-10921639,54.283,27,4,255,22419,58.848,4.764,0.325,0.453
ID56722,56722,266,1.599,79.095,154.320,0,3300,110,7.500,1,-10921639,52.281,24,4,246,21592,58.254,4.755,0.311,0.426
ID56543,56543,266,1.516,79.718,154.314,0,3330,111,7.500,1,-10921639,51.811,25,4,247,21398,57.960,4.780,0.262,0.372
ID54540,54540,267,3.435,42.067,158.904,0,2250,75,7.500,1,-10921639,96.090,48,4,255,39685,92.693,7.460,0.474,0.666
ID54729,54729,267,3.195,41.852,160.108,0,2280,76,7.500,1,-10921639,90.731,54,6,255,37472,87.080,7.284,0.487,0.682
ID54796,54796,267,3.206,40.428,159.076,0,2310,77,7.500,1,-10921639,84.600,45,5,255,34940,85.588,7.312,0.590,0.734
ID54604,54604,267,1.557,40.965,157.969,0,2370,79,7.500,1,-10921639,82.637,65,7,255,34129,59.057,4.924,0.212,0.489
ID54855,54855,267,1.618,39.192,157.689,0,2400,80,7.500,1,-10921639,89.230,76,6,255,36852,63.655,28.500,0.141,0.346
ID54914,54914,267,2.773,40.572,157.555,0,2430,81,7.500,1,-10921639,117.765,97,7,255,48637,82.589,28.500,0.250,0.570
ID54971,54971,267,2.804,41.311,159.466,0,2460,82,7.500,1,-10921639,110.651,81,6,255,45699,86.148,7.255,0.244,0.505
ID55028,55028,267,2.909,41.665,159.000,0,2490,83,7.500,1,-10921639,104.804,72,6,255,43284,86.108,7.188,0.305,0.569
ID55085,55085,267,3.088,40.611,158.978,0,2520,84,7.500,1,-10921639,105.068,71,7,255,43393,86.350,7.287,0.353,0.634
ID55140,55140,267,3.000,40.380,158.807,0,2550,85,7.500,1,-10921639,101.109,68,6,255,41758,84.713,7.258,0.348,0.616
ID55198,55198,267,3.039,40.342,158.919,0,2580,86,7.500,1,-10921639,102.397,70,6,255,42290,83.852,7.261,0.350,0.633
ID55310,55310,267,2.916,40.565,158.849,0,2610,87,7.500,1,-10921639,100.397,73,4,255,41464,81.209,7.103,0.346,0.636
ID55253,55253,267,3.133,41.009,159.030,0,2640,88,7.500,1,-10921639,106.705,73,5,255,44069,84.825,7.344,0.355,0.659
ID55361,55361,267,3.124,41.413,158.784,0,2670,89,7.500,1,-10921639,113.697,88,8,255,46957,83.008,7.315,0.373,0.745
ID55420,55420,267,3.149,41.636,158.705,0,2700,90,7.500,1,-10921639,114.002,86,6,255,47083,82.426,7.332,0.380,0.762
ID55476,55476,267,3.298,41.525,158.844,0,2730,91,7.500,1,-10921639,117.680,92,5,255,48602,84.675,7.386,0.390,0.779
ID55589,55589,267,3.314,41.518,158.982,0,2760,92,7.500,1,-10921639,116.596,92,7,255,48154,84.477,7.394,0.395,0.781
ID55533,55533,267,3.230,41.649,158.961,0,2790,93,7.500,1,-10921639,112.215,85,6,255,46345,82.606,7.369,0.393,0.766
ID55648,55648,267,3.206,41.808,158.969,0,2820,94,7.500,1,-10921639,109.358,84,7,255,45165,81.606,7.314,0.409,0.778
ID55706,55706,267,3.180,41.904,158.903,0,2850,95,7.500,1,-10921639,112.533,90,6,255,46476,79.952,7.337,0.420,0.832
ID55763,55763,267,3.109,42.163,158.897,0,2880,96,7.500,1,-10921639,106.838,84,5,255,44124,79.048,7.076,0.420,0.800
ID55820,55820,267,3.106,42.213,158.950,0,2910,97,7.500,1,-10921639,105.797,80,5,255,43694,79.487,7.113,0.411,0.776
ID55876,55876,267,3.195,42.178,158.988,0,2940,98,7.500,1,-10921639,110.090,86,5,255,45467,81.002,7.293,0.401,0.779
ID55931,55931,267,3.255,42.343,159.149,0,2970,99,7.500,1,-10921639,112.051,87,5,255,46277,80.682,7.354,0.410,0.808
ID56040,56040,267,3.252,42.518,159.292,0,3000,100,7.500,1,-10921639,111.554,86,7,255,46072,81.800,7.400,0.402,0.782
ID55985,55985,267,3.258,42.752,159.027,0,3030,101,7.500,1,-10921639,114.380,91,6,255,47239,81.594,7.308,0.413,0.819
ID56095,56095,267,3.450,42.776,158.827,0,3060,102,7.500,1,-10921639,120.523,95,6,255,49776,82.591,7.442,0.440,0.892
ID56261,56261,267,3.412,43.158,158.797,0,3090,103,7.500,1,-10921639,117.697,93,5,255,48609,81.497,7.427,0.434,0.874
ID56317,56317,267,3.488,43.154,158.907,0,3120,104,7.500,1,-10921639,121.245,102,6,255,50074,82.359,7.536,0.438,0.896
ID56149,56149,267,3.527,43.729,158.762,0,3150,105,7.500,1,-10921639,130.184,112,6,255,53766,81.048,7.583,0.460,1.012
ID56204,56204,267,3.603,44.083,158.604,0,3180,106,7.500,1,-10921639,136.053,119,9,255,56190,81.352,7.509,0.480,1.085
ID56373,56373,267,3.751,44.902,158.610,0,3210,107,7.500,1,-10921639,147.683,146,8,255,60993,82.545,7.780,0.484,1.167
ID56427,56427,267,3.913,45.796,158.273,0,3240,108,7.500,1,-10921639,154.044,155,7,255,63620,82.813,11.833,0.498,1.237
ID56485,56485,267,3.623,45.296,158.355,0,3270,109,7.500,1,-10921639,145.574,151,8,255,60122,80.373,11.712,0.481,1.176
ID56726,56726,267,2.991,43.510,158.534,0,3300,110,7.500,1,-10921639,124.794,105,7,255,51540,80.278,21.481,0.411,0.906
ID56546,56546,267,2.587,39.732,159.515,0,3330,111,7.500,1,-10921639,92.431,60,4,255,38174,79.730,28.500,0.307,0.544
ID56607,56607,267,2.838,36.492,159.735,0,3360,112,7.500,1,-10921639,91.663,58,4,255,37857,81.507,7.269,0.413,0.657
ID56676,56676,267,3.220,36.440,159.075,0,3390,113,7.500,1,-10921639,100.153,57,6,255,41363,91.894,7.260,0.398,0.620
ID57076,57076,267,3.133,35.917,158.943,0,3420,114,7.500,1,-10921639,115.847,90,5,255,47845,88.535,7.345,0.320,0.634
ID57018,57018,267,2.159,34.949,159.352,0,3450,115,7.500,1,-10921639,96.659,78,5,255,39920,77.756,28.500,0.209,0.430
ID54919,54919,268,2.678,307.547,175.309,0,2430,81,7.500,1,-10921639,127.690,94,8,255,52736,96.371,28.500,0.260,0.547
ID54975,54975,268,2.772,307.279,174.185,0,2460,82,7.500,1,-10921639,116.676,79,8,255,48187,97.145,7.457,0.201,0.401
ID55031,55031,268,2.250,307.519,169.035,0,2490,83,7.500,1,-10921639,116.978,74,9,255,48312,88.686,7.339,0.102,0.244
ID55088,55088,268,3.083,306.535,168.254,0,2520,84,7.500,1,-10921639,113.593,69,9,255,46914,94.457,7.565,0.283,0.531
ID55143,55143,268,3.435,306.917,168.849,0,2550,85,7.500,1,-10921639,126.264,85,10,255,52147,93.988,7.917,0.362,0.714
ID55201,55201,268,3.169,307.570,169.542,0,2580,86,7.500,1,-10921639,117.077,77,9,255,48353,93.357,7.425,0.332,0.625
ID55311,55311,268,3.283,308.622,169.147,0,2610,87,7.500,1,-10921639,111.831,70,8,255,46186,95.530,7.489,0.396,0.664
ID55255,55255,268,3.482,309.684,169.500,0,2640,88,7.500,1,-10921639,104.828,65,6,255,43294,94.606,7.299,0.535,0.772
ID55365,55365,268,3.593,311.657,168.931,0,2670,89,7.500,1,-10921639,105.477,58,6,255,43562,97.932,7.434,0.554,0.768
ID55424,55424,268,3.089,312.537,168.092,0,2700,90,7.500,1,-10921639,94.944,44,7,255,39212,95.096,5.071,0.463,0.632
ID55479,55479,268,3.106,313.039,167.759,0,2730,91,7.500,1,-10921639,93.935,36,6,255,38795,97.242,6.869,0.433,0.584
ID55592,55592,268,2.971,313.815,167.342,0,2760,92,7.500,1,-10921639,90.736,37,7,255,37474,94.220,4.996,0.436,0.585
ID55536,55536,268,2.914,314.811,166.990,0,2790,93,7.500,1,-10921639,91.063,38,6,255,37609,94.521,5.114,0.385,0.536
ID55651,55651,268,2.779,315.903,166.926,0,2820,94,7.500,1,-10921639,89.775,38,6,255,37077,93.296,5.060,0.358,0.507
ID55709,55709,268,2.777,316.848,166.722,0,2850,95,7.500,1,-10921639,90.058,37,6,255,37194,94.567,5.044,0.349,0.492
ID55765,55765,268,2.733,317.495,166.247,0,2880,96,7.500,1,-10921639,91.748,37,4,255,37892,93.913,5.057,0.323,0.477
ID55822,55822,268,2.657,318.222,165.815,0,2910,97,7.500,1,-10921639,89.586,38,5,255,36999,94.124,5.009,0.309,0.449
ID55878,55878,268,2.620,318.977,165.643,0,2940,98,7.500,1,-10921639,91.349,40,6,255,37727,92.077,5.054,0.289,0.444
ID55933,55933,268,2.669,319.589,164.916,0,2970,99,7.500,1,-10921639,93.804,44,4,255,38741,93.047,5.133,0.286,0.448
ID56042,56042,268,2.560,320.134,164.410,0,3000,100,7.500,1,-10921639,93.131,46,6,255,38463,92.747,5.051,0.270,0.427
ID55987,55987,268,2.596,320.438,164.323,0,3030,101,7.500,1,-10921639,98.751,53,6,255,40784,92.530,5.050,0.267,0.449
ID56097,56097,268,2.627,320.958,164.295,0,3060,102,7.500,1,-10921639,100.743,54,6,255,41607,93.321,5.012,0.279,0.471
ID56263,56263,268,2.631,321.540,164.337,0,3090,103,7.500,1,-10921639,97.354,52,4,255,40207,93.111,5.082,0.284,0.462
ID56320,56320,268,2.636,321.552,164.296,0,3120,104,7.500,1,-10921639,104.777,62,7,255,43273,93.344,4.921,0.289,0.504
ID56151,56151,268,2.592,321.764,164.434,0,3150,105,7.500,1,-10921639,97.344,51,3,255,40203,93.299,5.038,0.274,0.449
ID56207,56207,268,2.604,322.040,164.158,0,3180,106,7.500,1,-10921639,103.354,56,5,255,42685,93.726,5.051,0.279,0.480
ID56376,56376,268,2.626,322.437,164.056,0,3210,107,7.500,1,-10921639,102.777,56,4,255,42447,93.176,5.028,0.282,0.486
ID56430,56430,268,2.594,322.823,164.032,0,3240,108,7.500,1,-10921639,102.194,56,6,255,42206,93.024,4.957,0.287,0.490
ID56487,56487,268,2.600,322.952,163.712,0,3270,109,7.500,1,-10921639,101.494,57,6,255,41917,93.017,5.094,0.280,0.478
ID56728,56728,268,2.573,323.558,163.637,0,3300,110,7.500,1,-10921639,99.753,56,5,255,41198,91.874,5.091,0.277,0.471
ID56547,56547,268,2.632,324.216,163.670,0,3330,111,7.500,1,-10921639,101.634,62,6,255,41975,92.901,5.147,0.285,0.486
ID56608,56608,268,2.633,325.165,163.833,0,3360,112,7.500,1,-10921639,98.700,58,5,255,40763,90.719,5.059,0.290,0.489
ID56678,56678,268,2.629,325.703,164.022,0,3390,113,7.500,1,-10921639,99.099,64,6,255,40928,89.061,4.985,0.303,0.517
ID57077,57077,268,2.710,326.368,164.472,0,3420,114,7.500,1,-10921639,98.845,63,5,255,40823,88.453,5.046,0.352,0.581
ID57019,57019,268,2.875,327.239,164.643,0,3450,115,7.500,1,-10921639,102.133,70,5,255,42181,89.350,5.036,0.395,0.648
ID56789,56789,268,2.901,327.829,164.449,0,3480,116,7.500,1,-10921639,99.821,59,6,255,41226,89.405,5.070,0.424,0.665
ID56846,56846,268,3.015,329.101,164.665,0,3510,117,7.500,1,-10921639,100.973,63,5,255,41702,89.138,5.022,0.450,0.703
ID56903,56903,268,3.093,330.089,165.051,0,3540,118,7.500,1,-10921639,100.097,63,5,255,41340,90.110,5.127,0.469,0.709
ID56961,56961,268,3.211,331.158,165.231,0,3570,119,7.500,1,-10921639,100.312,64,5,255,41429,90.457,4.975,0.521,0.760
ID54981,54981,269,2.135,351.900,193.564,0,2460,82,7.500,1,-10921639,145.470,152,0,255,60079,76.710,11.722,0.364,1.013
ID55037,55037,269,2.618,353.555,193.037,0,2490,83,7.500,1,-10921639,124.024,131,0,255,51222,81.154,12.121,0.448,0.946
ID55093,55093,269,3.394,353.555,191.653,0,2520,84,7.500,1,-10921639,128.167,142,0,255,52933,79.659,14.850,0.596,1.202
ID55149,55149,269,3.483,353.555,191.653,0,2550,85,7.500,1,-10921639,127.383,148,0,255,52609,79.144,15.004,0.598,1.205
ID55206,55206,269,3.343,353.555,193.729,0,2580,86,7.500,1,-10921639,103.385,110,0,255,42698,76.229,11.820,0.603,1.020
ID55318,55318,269,2.183,353.555,195.804,0,2610,87,7.500,1,-10921639,72.535,48,0,255,29957,64.516,7.779,0.480,0.729
ID55263,55263,269,2.575,353.555,193.729,0,2640,88,7.500,1,-10921639,92.738,101,0,223,38301,65.228,11.806,0.587,1.052
ID55372,55372,269,2.927,353.555,191.653,0,2670,89,7.500,1,-10921639,111.351,128,0,255,45988,71.866,12.069,0.559,1.111
ID55430,55430,269,1.927,351.429,189.962,0,2700,90,7.500,1,-10921639,108.501,110,0,246,44811,55.516,11.933,0.538,1.367
ID54693,54693,270,1.712,280.202,248.763,0,2340,78,7.500,1,-10921639,95.792,51,23,255,39562,78.719,4.980,0.070,0.160
ID54631,54631,270,2.154,280.808,245.237,0,2370,79,7.500,1,-10921639,131.128,111,19,255,54156,83.572,26.885,0.155,0.422
ID54935,54935,270,2.719,280.540,241.117,0,2430,81,7.500,1,-10921639,165.196,165,24,255,68226,73.426,18.676,0.259,0.926
ID54991,54991,270,2.788,279.826,241.844,0,2460,82,7.500,1,-10921639,161.831,156,24,255,66836,78.967,20.668,0.250,0.820
ID55047,55047,270,3.564,280.110,240.400,0,2490,83,7.500,1,-10921639,184.659,239,31,255,76264,81.823,11.729,0.331,1.124
ID55103,55103,270,3.490,280.903,240.601,0,2520,84,7.500,1,-10921639,169.080,191,29,255,69830,85.577,8.627,0.338,0.999
ID55161,55161,270,3.528,281.212,240.606,0,2550,85,7.500,1,-10921639,165.102,192,29,255,68187,82.447,11.813,0.390,1.124
ID55217,55217,270,3.191,281.017,241.334,0,2580,86,7.500,1,-10921639,153.811,160,29,255,63524,78.245,11.784,0.369,1.060
ID55328,55328,270,3.185,280.195,237.871,0,2610,87,7.500,1,-10921639,154.416,151,31,255,63774,88.264,7.977,0.357,0.920
ID55272,55272,270,3.141,280.221,237.436,0,2640,88,7.500,1,-10921639,154.673,157,27,255,63880,84.435,7.774,0.335,0.920
ID55381,55381,270,3.521,277.956,234.365,0,2670,89,7.500,1,-10921639,156.772,176,27,255,64747,83.860,8.514,0.354,0.977
ID55438,55438,270,3.231,275.860,234.064,0,2700,90,7.500,1,-10921639,161.816,175,23,255,66830,76.225,11.758,0.345,1.089
ID55495,55495,270,2.952,277.341,235.466,0,2730,91,7.500,1,-10921639,141.090,145,30,255,58270,76.758,11.721,0.310,0.871
ID55607,55607,270,2.642,277.189,236.340,0,2760,92,7.500,1,-10921639,122.758,101,22,255,50699,82.946,28.500,0.240,0.574
ID55552,55552,270,2.493,277.276,236.024,0,2790,93,7.500,1,-10921639,104.407,66,20,255,43120,80.694,4.997,0.257,0.528
ID55668,55668,270,2.313,276.396,234.266,0,2820,94,7.500,1,-10921639,95.814,56,22,255,39571,77.782,4.963,0.222,0.448
ID55725,55725,270,2.600,276.326,233.453,0,2850,95,7.500,1,-10921639,98.770,57,21,255,40792,79.459,7.271,0.291,0.561
ID55783,55783,270,2.934,273.265,233.010,0,2880,96,7.500,1,-10921639,95.872,53,20,255,39595,81.461,7.176,0.377,0.645
ID55839,55839,270,2.759,272.404,232.209,0,2910,97,7.500,1,-10921639,98.521,52,22,255,40689,82.408,7.117,0.289,0.536
ID55895,55895,270,2.725,272.374,232.553,0,2940,98,7.500,1,-10921639,98.492,52,21,255,40677,83.252,7.161,0.286,0.526
ID55951,55951,270,2.651,273.597,232.673,0,2970,99,7.500,1,-10921639,96.482,53,21,255,39847,82.228,4.976,0.287,0.523
ID56060,56060,270,2.596,271.996,232.262,0,3000,100,7.500,1,-10921639,94.923,56,21,255,39203,79.575,7.216,0.295,0.543
ID56005,56005,270,2.504,273.269,231.456,0,3030,101,7.500,1,-10921639,92.969,51,19,255,38396,79.684,7.046,0.290,0.524
ID56115,56115,270,2.659,273.966,233.005,0,3060,102,7.500,1,-10921639,90.777,54,18,255,37491,76.698,5.034,0.351,0.615
ID56281,56281,270,2.563,272.218,233.883,0,3090,103,7.500,1,-10921639,88.346,49,18,255,36487,76.504,4.990,0.346,0.594
ID56338,56338,270,2.433,272.807,232.604,0,3120,104,7.500,1,-10921639,84.077,43,17,255,34724,77.616,5.086,0.275,0.467
ID56167,56167,270,2.446,272.790,232.461,0,3150,105,7.500,1,-10921639,91.114,51,20,255,37630,77.486,4.990,0.261,0.487
ID56224,56224,270,2.375,273.019,231.920,0,3180,106,7.500,1,-10921639,85.366,46,21,255,35256,75.373,5.053,0.239,0.437
ID56393,56393,270,2.269,274.339,233.003,0,3210,107,7.500,1,-10921639,77.804,43,18,255,32133,74.110,4.900,0.291,0.473
ID56446,56446,270,2.475,275.496,234.072,0,3240,108,7.500,1,-10921639,81.576,44,20,255,33691,77.219,5.015,0.327,0.520
ID56506,56506,270,2.307,271.051,236.030,0,3270,109,7.500,1,-10921639,74.985,42,16,255,30969,68.722,4.753,0.366,0.585
ID56749,56749,270,2.593,267.795,236.423,0,3300,110,7.500,1,-10921639,80.835,49,15,255,33385,69.061,4.888,0.433,0.707
ID56568,56568,270,2.849,267.980,236.867,0,3330,111,7.500,1,-10921639,85.005,49,16,255,35107,73.597,7.373,0.458,0.726
ID56627,56627,270,2.696,269.876,234.494,0,3360,112,7.500,1,-10921639,82.496,45,13,255,34071,73.783,4.974,0.420,0.662
ID56712,56712,270,2.497,270.424,231.413,0,3390,113,7.500,1,-10921639,87.015,53,19,255,35937,73.645,4.956,0.355,0.619
ID57096,57096,270,2.590,268.707,231.615,0,3420,114,7.500,1,-10921639,87.826,53,15,255,36272,75.009,4.923,0.396,0.665
ID57038,57038,270,2.971,270.064,233.833,0,3450,115,7.500,1,-10921639,96.676,66,16,255,39927,76.911,7.075,0.460,0.792
ID56808,56808,270,3.054,269.971,233.668,0,3480,116,7.500,1,-10921639,99.281,72,19,255,41003,76.314,7.371,0.484,0.849
ID56864,56864,270,2.606,270.097,234.453,0,3510,117,7.500,1,-10921639,90.581,59,17,255,37410,72.021,7.262,0.447,0.777
ID56922,56922,270,2.461,271.268,235.061,0,3540,118,7.500,1,-10921639,80.903,43,12,255,33413,72.662,4.983,0.407,0.644
ID56979,56979,270,2.312,274.943,235.234,0,3570,119,7.500,1,-10921639,79.068,43,18,255,32655,68.356,4.874,0.367,0.621
ID54630,54630,271,1.834,353.555,241.469,0,2370,79,7.500,1,-10921639,61.027,39,0,255,25204,60.973,5.214,0.446,0.617
ID54879,54879,271,2.684,353.555,242.853,0,2400,80,7.500,1,-10921639,75.061,46,0,255,31000,77.709,5.036,0.540,0.677
ID54936,54936,271,3.523,353.555,242.161,0,2430,81,7.500,1,-10921639,87.109,39,0,255,35976,91.317,7.331,0.598,0.714
ID54992,54992,271,3.806,353.555,242.853,0,2460,82,7.500,1,-10921639,102.404,38,0,255,42293,102.871,7.366,0.600,0.747
